time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-08-30T14:03:37.810Z,21.7366,145.5473,27.85,4.5,mb,,104,6.152,0.71,us,us20003isl,2015-12-01T00:36:04.040Z,"148km NNE of Farallon de Pajaros, Northern Mariana Islands",earthquake,11.9,7.2,0.157,12,reviewed,us,us
2015-08-30T14:01:20.854Z,60.7138,-152.1221,84.3,1.8,ml,,,,0.55,ak,ak015b4gebat,2019-05-21T05:03:14.732Z,"42km NE of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-08-30T13:56:42.560Z,16.8372,-100.4955,10,4.2,mb,,220,0.829,0.93,us,us1000365r,2015-12-01T00:36:04.040Z,"32km S of San Jeronimo de Juarez, Mexico",earthquake,7.7,2,0.06,76,reviewed,us,us
2015-08-30T13:51:44.755Z,41.8796,-119.6347,9.1,1.1,ml,5,206.88,0.14,0.1306,nn,nn00508587,2018-06-30T00:00:56.208Z,"68km ESE of Lakeview, Oregon",earthquake,,3.8,0.5,3,reviewed,nn,nn
2015-08-30T13:43:02.000Z,37.3316667,-121.7065,1.48,1.32,md,25,40,0.05225,0.05,nc,nc72515846,2017-02-08T09:38:49.825Z,"11km ESE of Alum Rock, California",earthquake,0.18,0.44,0.101,19,reviewed,nc,nc
2015-08-30T13:33:34.651Z,38.4192,-118.2651,0.9,1.4,ml,8,101.05,0.252,0.0778,nn,nn00508572,2018-06-30T00:00:56.110Z,"33km ESE of Hawthorne, Nevada",earthquake,,2.6,0.16,4,reviewed,nn,nn
2015-08-30T13:32:13.100Z,34.2918333,-116.8431667,8.32,1.65,ml,54,44,0.05754,0.17,ci,ci37235831,2016-03-12T02:59:45.377Z,"3km N of Big Bear City, CA",earthquake,0.2,0.46,0.203,25,reviewed,ci,ci
2015-08-30T13:32:00.220Z,10.8936,-62.2469,89.49,4,mwr,,88,1.361,1.31,us,us1000365p,2015-12-01T00:36:04.040Z,"35km N of Gueiria, Venezuela",earthquake,7.3,7.3,,,reviewed,us,car
2015-08-30T13:28:31.960Z,38.8231659,-122.7783356,0.824,0.06,md,5,176,0.00991,0.01,nc,nc72515841,2017-02-08T09:38:44.841Z,"Northern California",earthquake,0.7,2.39,,1,automatic,nc,nc
2015-08-30T13:28:04.520Z,37.7704,21.2755,31.76,4.6,mb,,44,0.785,1.23,us,us1000365n,2015-12-01T00:36:04.040Z,"5km SSW of Savalia, Greece",earthquake,5.7,5,0.059,86,reviewed,us,us
2015-08-30T13:23:35.660Z,62.307,-149.0217,41.8,1.9,ml,,,,0.59,ak,ak015b4fxmla,2019-05-21T05:03:14.385Z,"46km ENE of Y, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-30T13:17:59.560Z,38.806,-122.8223333,2.14,1.38,md,41,85,0.006306,0.07,nc,nc72515836,2017-02-08T09:38:38.510Z,"6km WNW of The Geysers, California",earthquake,0.23,0.32,0.111,12,reviewed,nc,nc
2015-08-30T13:17:34.680Z,27.6519,85.6673,10,4.5,mb,,83,0.317,0.67,us,us1000365l,2015-12-01T00:36:04.040Z,"14km E of Banepa, Nepal",earthquake,4.6,1.8,0.06,81,reviewed,us,us
2015-08-30T13:15:50.190Z,40.132,-119.4385,20.7004,0.57,ml,3,284.78,0.351,0.0406,nn,nn00508583,2015-08-30T14:45:50.082Z,"50km S of Gerlach-Empire, Nevada",earthquake,10.3925,3.3444,0.19,2,reviewed,nn,nn
2015-08-30T13:13:35.220Z,38.8479996,-122.82267,1.537,0.43,md,11,70,0.007207,0.02,nc,nc72515831,2017-02-08T09:38:28.463Z,"9km WNW of Cobb, California",earthquake,0.32,0.48,0.15,2,automatic,nc,nc
2015-08-30T13:01:33.910Z,20.0258333,-155.5651667,10.647,1.63,md,12,185,,0.12,hv,hv61024506,2020-07-06T20:50:25.900Z,"10 km S of Kukuihaele, Hawaii",earthquake,1.08,0.56,0.107,6,reviewed,hv,hv
2015-08-30T12:51:26.960Z,55.0807,164.0723,34.98,4.2,mb,,164,3.802,0.64,us,us20003isk,2015-12-01T00:36:04.040Z,"123km W of Nikol'skoye, Russia",earthquake,17.2,6.6,0.09,34,reviewed,us,us
2015-08-30T12:49:35.790Z,37.0628333,-97.5261667,4.94,1.55,ml,8,106,0.06312,0.02,ismpkansas,ismpkansas70132203,2017-03-20T21:08:55.110Z,"Kansas",earthquake,0.25,0.87,0.159,13,reviewed,ismp,ismp
2015-08-30T12:39:37.050Z,38.0308333,-118.7933333,5.45,1.35,md,25,193,0.1641,0.14,nc,nc71096604,2020-05-09T00:02:16.160Z,"28km SE of Bodie, CA",earthquake,0.5,11.68,0.212,20,reviewed,nc,nc
2015-08-30T12:39:36.931Z,38.0361,-118.8261,7.5,1.3,ml,7,175.4,0.332,0.0679,nn,nn00508571,2020-05-09T00:06:01.288Z,"41km ESE of Bridgeport, California",earthquake,,5.3,0.12,3,reviewed,nn,nn
2015-08-30T12:29:53.519Z,53.7467,-165.6852,82.6,2,ml,,,,0.25,ak,ak015b4fdinr,2019-05-21T05:03:14.036Z,"43km S of Akutan, Alaska",earthquake,,2.1,,,reviewed,ak,ak
2015-08-30T12:27:38.900Z,38.795166,-122.8033371,2.856,0.92,md,14,118,0.007207,0.02,nc,nc72515816,2017-02-08T09:38:12.975Z,"4km WNW of The Geysers, California",earthquake,0.34,0.54,0.08,4,automatic,nc,nc
2015-08-30T12:26:32.860Z,38.831,-122.7971667,1.886,0.66,md,5,129,0.01261,0.01,nc,nc72515811,2017-02-08T09:38:08.061Z,"Northern California",earthquake,0.5,1.3,,1,reviewed,nc,nc
2015-08-30T12:22:20.332Z,41.8637,-119.6123,10.4,1.6,ml,7,193.13,0.163,0.2088,nn,nn00508582,2018-06-30T00:00:55.504Z,"70km ESE of Lakeview, Oregon",earthquake,,3,0.28,4,reviewed,nn,nn
2015-08-30T12:19:23.900Z,35.675,-97.399,6.01,3.4,mwr,,,,0.77,us,us1000365e,2020-03-20T00:30:13.828Z,"7km ENE of Edmond, Oklahoma",earthquake,2,5.5,0.044,49,reviewed,tul,us
2015-08-30T12:11:17.430Z,37.6486667,-122.0606667,6.985,2.61,md,179,31,0.009009,0.16,nc,nc72515806,2017-02-08T09:38:01.850Z,"2km SE of Hayward, California",earthquake,0.09,0.17,0.147,107,reviewed,nc,nc
2015-08-30T12:05:14.550Z,40.303,-124.6161667,19.642,2.46,md,27,241,0.2541,0.1,nc,nc72515801,2017-02-08T09:37:51.008Z,"42km SW of Ferndale, California",earthquake,0.6,0.28,0.199,28,reviewed,nc,nc
2015-08-30T11:59:35.004Z,39.4074,-120.2077,10,0.2,ml,9,102.18,0.071,0.1446,nn,nn00508597,2018-06-30T00:00:56.504Z,"9km NNW of Truckee, California",earthquake,,2.9,0.4,2,reviewed,nn,nn
2015-08-30T11:52:41.170Z,38.7726669,-122.7471695,0.425,0.9,md,10,77,0.01351,0.02,nc,nc72515791,2017-02-08T09:37:45.843Z,"0km ESE of The Geysers, California",earthquake,0.23,0.57,0.04,3,automatic,nc,nc
2015-08-30T11:52:24.440Z,40.4703333,-122.0415,14.52,1.18,md,13,154,0.09189,0.03,nc,nc72515796,2017-02-08T09:37:40.989Z,"13km W of Shingletown, California",earthquake,0.45,0.76,0.05,9,reviewed,nc,nc
2015-08-30T11:43:32.000Z,-21.781,-68.563,126.3,4.4,mb,,,,1.5,us,us10003657,2015-12-01T00:36:03.040Z,"84km NNE of Calama, Chile",earthquake,7.8,5.7,0.098,30,reviewed,guc,us
2015-08-30T11:39:01.820Z,33.6491667,-116.7256667,13.802,0.72,ml,25,58,0.04753,0.11,ci,ci37235823,2016-03-11T21:26:24.662Z,"10km S of Idyllwild, CA",earthquake,0.2,0.35,0.147,17,reviewed,ci,ci
2015-08-30T11:35:19.800Z,33.6451667,-116.7298333,14.122,0.31,ml,20,85,0.05239,0.13,ci,ci37235807,2016-03-11T15:36:20.638Z,"11km S of Idyllwild, CA",earthquake,0.34,0.44,0.071,5,reviewed,ci,ci
2015-08-30T11:34:40.970Z,33.651,-116.7235,15.962,0.78,ml,39,35,0.04513,0.19,ci,ci37235799,2016-03-11T17:29:11.184Z,"10km S of Idyllwild, CA",earthquake,0.28,0.42,0.132,16,reviewed,ci,ci
2015-08-30T11:33:37.200Z,33.6456667,-116.7278333,14.279,0.26,ml,15,83,0.06003,0.05,ci,ci37235815,2016-03-12T06:43:03.502Z,"10km S of Idyllwild, CA",earthquake,0.22,0.37,0.08,8,reviewed,ci,ci
2015-08-30T11:32:06.500Z,18.6989,-66.3681,56,2.7,Md,6,252,0.50664982,0.25,pr,pr15242004,2015-12-01T00:36:03.040Z,"25km N of Brenas, Puerto Rico",earthquake,2.6,4,0,3,reviewed,pr,pr
2015-08-30T11:26:33.810Z,38.833168,-122.8078308,2.119,1.05,md,18,95,0.00991,0.02,nc,nc72515786,2017-02-08T09:37:36.009Z,"7km W of Cobb, California",earthquake,0.23,0.49,0.06,6,automatic,nc,nc
2015-08-30T11:22:36.857Z,63.203,-150.5597,121.1,1.7,ml,,,,0.54,ak,ak015b4eqjr9,2019-05-21T05:03:13.684Z,"83km WSW of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-08-30T11:17:36.620Z,-31.7591,-179.4538,209.62,4.6,mb,,81,2.83,0.82,us,us10003653,2015-12-01T00:36:03.040Z,"63km SW of L'Esperance Rock, New Zealand",earthquake,9.4,6.1,0.083,43,reviewed,us,us
2015-08-30T11:15:52.140Z,38.0086667,-118.8525,0.783,1.23,md,13,321,0.2586,0.05,nc,nc72515781,2018-06-30T00:00:55.924Z,"41km NNE of Mammoth Lakes, California",earthquake,1.14,2.39,0.1,9,reviewed,nc,nc
2015-08-30T11:12:42.137Z,38.0356,-118.8276,8.4,0.8,ml,5,175.59,0.333,0.1092,nn,nn00508593,2018-06-30T00:00:56.412Z,"43km SE of Bridgeport, California",earthquake,,20.1,0.08,2,reviewed,nn,nn
2015-08-30T11:10:53.360Z,38.8031654,-122.7415009,1.088,0.53,md,8,142,0.02072,0.02,nc,nc72515776,2017-02-08T09:37:25.957Z,"2km SW of Cobb, California",earthquake,0.39,2.13,0.05,2,automatic,nc,nc
2015-08-30T11:09:46.787Z,65.1368,-148.9647,5.2,0.6,ml,,,,0.53,ak,ak015b4ens7q,2019-05-21T05:03:13.350Z,"55km NW of Ester, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-08-30T11:03:35.311Z,38.0485,-118.8613,6.4,1.3,ml,6,181.99,0.346,0.1335,nn,nn00508567,2018-06-30T00:00:55.831Z,"39km SE of Bridgeport, California",earthquake,,6.6,0.12,4,reviewed,nn,nn
2015-08-30T11:01:10.480Z,36.918,-121.4226667,7.715,0.87,md,26,98,0.04324,0.06,nc,nc72515766,2017-02-08T09:37:19.550Z,"7km NNW of Hollister, California",earthquake,0.24,0.62,0.154,21,reviewed,nc,nc
2015-08-30T10:58:19.310Z,37.5875,-118.827,2.051,0.48,md,11,281,0.002703,0.04,nc,nc72515761,2017-02-08T09:37:12.303Z,"14km ESE of Mammoth Lakes, California",earthquake,1.01,0.49,0.246,8,reviewed,nc,nc
2015-08-30T10:52:05.849Z,57.6478,-154.298,49.5,1.9,ml,,,,0.26,ak,ak015b4ebh8o,2019-05-21T05:03:13.014Z,"22km WNW of Larsen Bay, Alaska",earthquake,,2.9,,,reviewed,ak,ak
2015-08-30T10:50:29.960Z,33.2175,-116.0593333,7.69,1.21,ml,53,50,0.08769,0.22,ci,ci37235791,2016-03-11T23:14:47.198Z,"11km NE of Ocotillo Wells, CA",earthquake,0.2,0.92,0.157,25,reviewed,ci,ci
2015-08-30T10:43:45.340Z,37.5858333,-118.8256667,2.321,1.8,md,29,95,0.005405,0.03,nc,nc72515756,2018-06-30T00:00:56.699Z,"14km ESE of Mammoth Lakes, California",earthquake,0.23,0.4,0.185,24,reviewed,nc,nc
2015-08-30T10:36:41.420Z,38.7523346,-122.7103348,0.519,0.89,md,8,194,0.01802,0.05,nc,nc72515751,2017-02-08T09:36:52.830Z,"4km SE of The Geysers, California",earthquake,0.67,0.92,0.1,5,automatic,nc,nc
2015-08-30T10:36:35.860Z,19.7119,122.5883,34.84,4.4,mb,,138,3.395,0.72,us,us20003isi,2015-12-01T00:36:03.040Z,"98km SE of Uyugan, Philippines",earthquake,18.8,8.1,0.179,9,reviewed,us,us
2015-08-30T10:19:01.640Z,47.916,-123.0001667,-0.18,1.15,ml,10,138,0.09302,0.25,uw,uw61073096,2016-07-22T19:56:51.100Z,"19km SSE of Sequim, Washington",earthquake,1.08,1.21,0.104,10,reviewed,uw,uw
2015-08-30T10:11:33.410Z,9.1771,126.6161,111.9,4.3,mb,,138,2.332,0.49,us,us20003ish,2015-12-01T00:36:03.040Z,"42km ENE of Bayabas, Philippines",earthquake,15.5,7.4,0.122,19,reviewed,us,us
2015-08-30T10:03:30.870Z,33.6431667,-116.7295,13.669,0.97,ml,43,35,0.05308,0.16,ci,ci37235783,2016-03-11T06:35:48.628Z,"11km S of Idyllwild, CA",earthquake,0.18,0.33,0.101,21,reviewed,ci,ci
2015-08-30T10:03:05.960Z,36.74,-121.412,7.38,0.61,md,16,52,0.007207,0.09,nc,nc72515746,2017-02-08T09:36:48.080Z,"9km SSW of Ridgemark, California",earthquake,0.34,0.51,0.163,16,reviewed,nc,nc
2015-08-30T10:02:04.485Z,65.6772,-145.8212,3.8,0.7,ml,,,,0.55,ak,ak015b4e0rc0,2019-05-21T05:03:12.699Z,"57km WNW of Circle Hot Springs Station, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-08-30T10:01:52.747Z,51.2658,-177.8822,40.2,1.8,ml,,,,0.09,ak,ak015b4e0nca,2019-05-21T05:03:12.360Z,"71km SSE of Tanaga Volcano, Alaska",earthquake,,3.3,,,reviewed,ak,ak
2015-08-30T10:01:34.630Z,33.5261667,-116.5243333,11.47,1.1,ml,42,52,0.03174,0.2,ci,ci37235775,2016-03-12T06:43:01.892Z,"14km ESE of Anza, CA",earthquake,0.22,0.43,0.178,27,reviewed,ci,ci
2015-08-30T09:59:43.300Z,38.7988319,-122.8301697,1.743,,,6,218,0.00991,0.01,nc,nc72515741,2017-02-08T09:36:43.265Z,"Northern California",earthquake,2.36,0.75,,,automatic,nc,nc
2015-08-30T09:59:39.560Z,38.8451667,-122.826,1.719,-0.05,md,17,58,0.00991,0.02,nc,nc72515736,2017-02-08T09:36:38.612Z,"9km NW of The Geysers, California",earthquake,0.27,0.5,0.103,2,reviewed,nc,nc
2015-08-30T09:57:11.310Z,38.8006668,-122.8303299,1.526,0.56,md,6,149,0.02252,0.01,nc,nc72515731,2017-02-08T09:36:33.817Z,"Northern California",earthquake,0.46,1.14,,1,automatic,nc,nc
2015-08-30T09:56:51.570Z,38.7985,-122.827,2.078,1.69,md,53,46,0.01081,0.08,nc,nc72515726,2017-02-08T09:36:27.710Z,"6km WNW of The Geysers, California",earthquake,0.17,0.27,0.235,23,reviewed,nc,nc
2015-08-30T09:52:02.500Z,38.7611656,-122.7425003,1.483,0.56,md,11,133,0.009009,0.01,nc,nc72515721,2017-02-08T09:36:19.462Z,"2km SE of The Geysers, California",earthquake,0.32,0.45,0.09,4,automatic,nc,nc
2015-08-30T09:50:00.043Z,60.8906,-150.7829,47.5,1.5,ml,,,,0.41,ak,ak015b4dplr8,2019-05-21T05:03:12.042Z,"35km NE of Nikiski, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2015-08-30T09:49:52.629Z,63.4323,-148.4152,10,0.4,ml,,,,0.53,ak,ak015b4dpi3i,2019-05-21T05:03:11.693Z,"27km E of Cantwell, Alaska",earthquake,,0,,,reviewed,ak,ak
2015-08-30T09:47:24.600Z,17.071,-99.729,34.3,4.1,mb,,,,0.88,us,us1000364z,2015-12-01T00:36:03.040Z,"11km E of Xaltianguis, Mexico",earthquake,6.8,6.6,0.063,68,reviewed,unm,us
2015-08-30T09:36:30.220Z,36.0795,-89.784,6.32,1.42,md,9,84,0.07147,0.09,nm,nm60088412,2019-10-10T14:53:32.770Z,"4km E of Steele, Missouri",earthquake,0.27,1.03,0.198,7,reviewed,nm,nm
2015-08-30T09:17:34.890Z,-9.3373,158.068,10,4.6,mb,,119,1.857,0.33,us,us20003isg,2015-12-01T00:36:03.040Z,"177km SW of Dadali, Solomon Islands",earthquake,10.2,1.9,0.152,13,reviewed,us,us
2015-08-30T09:16:21.446Z,38.5164,-118.4871,4.6,0.4,ml,5,125.8,0.115,0.1053,nn,nn00508565,2018-06-30T00:00:55.423Z,"12km E of Hawthorne, Nevada",earthquake,,6.2,0.03,2,reviewed,nn,nn
2015-08-30T09:04:53.350Z,47.5065,-122.8416667,23.31,0.3,md,4,274,0.05518,0.04,uw,uw61073091,2016-07-22T19:56:50.850Z,"6km N of Belfair, Washington",earthquake,1.66,0.81,0.142,4,reviewed,uw,uw
2015-08-30T09:04:39.820Z,38.8271675,-122.7991638,-0.911,0.93,md,14,223,0.01892,0.32,nc,nc72515711,2017-02-08T09:36:14.523Z,"6km W of Cobb, California",earthquake,1.54,2.84,0.14,6,automatic,nc,nc
2015-08-30T09:02:23.568Z,63.3869,-151.4099,5.7,1.6,ml,,,,0.78,ak,ak015b4dfd78,2019-05-21T05:03:11.345Z,"122km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-08-30T09:02:10.740Z,38.7944984,-122.7581635,0.752,0.28,md,7,101,0.02072,0.01,nc,nc72515706,2017-02-08T09:36:09.571Z,"1km N of The Geysers, California",earthquake,0.4,2.04,0.21,2,automatic,nc,nc
2015-08-30T08:59:13.187Z,60.495,-141.4322,10.1,1,ml,,,,0.27,ak,ak015b4d64ly,2019-05-21T05:03:11.005Z,"73km NE of Cape Yakataga, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-08-30T08:56:51.484Z,58.3586,-136.9959,24.9,2.2,ml,,,,0.63,ak,ak015b4d5kf0,2019-05-21T05:03:10.686Z,"73km W of Gustavus, Alaska",earthquake,,2.3,,,reviewed,ak,ak
2015-08-30T08:54:23.240Z,37.7646667,-122.537,12.06,0.94,md,18,186,0.08468,0.07,nc,nc72515701,2017-02-08T09:36:04.801Z,"9km NW of Daly City, California",earthquake,0.36,0.49,0.106,12,reviewed,nc,nc
2015-08-30T08:27:26.300Z,36.8066,-98.3452,4.67,3.5,ml,,,,0.47,us,us1000364s,2015-12-01T00:36:03.040Z,"5km N of Cherokee, Oklahoma",earthquake,4,7.3,,,reviewed,tul,tul
2015-08-30T08:20:49.490Z,33.6428333,-116.7271667,14.022,0.23,ml,28,52,0.05155,0.11,ci,ci37235767,2016-03-11T23:14:45.142Z,"11km S of Idyllwild, CA",earthquake,0.17,0.28,0.095,4,reviewed,ci,ci
2015-08-30T08:16:12.910Z,-6.8607,129.9424,127.59,4.5,mb,,66,1.747,0.76,us,us1000364r,2015-12-01T00:36:03.040Z,"193km NW of Saumlaki, Indonesia",earthquake,5.4,5.7,0.103,28,reviewed,us,us
2015-08-30T08:10:27.626Z,64.7896,-150.8569,21.7,1.1,ml,,,,0.8,ak,ak015b4cvnmy,2019-05-21T05:03:10.351Z,"25km SSW of Manley Hot Springs, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-30T08:06:11.000Z,51.874,-168.8884,24.7,2.5,ml,,,,0.42,us,us20003hn3,2019-05-21T05:03:10.014Z,"118km S of Nikolski, Alaska",earthquake,11.8,9.4,,,reviewed,ak,ak
2015-08-30T08:05:51.492Z,39.0312,-115.6156,0,2,ml,6,180.16,0.683,0.0886,nn,nn00508564,2018-06-30T00:00:55.737Z,"34km NNW of Currant, Nevada",earthquake,,0,0.23,4,reviewed,nn,nn
2015-08-30T08:01:24.333Z,61.916,-147.5941,32.2,1.3,ml,,,,0.57,ak,ak015b4ctpxt,2019-05-21T05:03:09.675Z,"67km ENE of Sutton-Alpine, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-08-30T07:54:57.670Z,37.643,-122.0585,1.553,1.13,md,11,89,0.03784,0.07,nc,nc72515696,2017-02-08T09:35:59.452Z,"3km SE of Hayward, California",earthquake,0.24,0.56,0.106,5,reviewed,nc,nc
2015-08-30T07:38:08.210Z,61.4774,-146.5281,31.5,1.1,ml,,,,0.4,ak,ak015b4cg6l1,2019-05-21T05:03:09.360Z,"39km NNW of Valdez, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-08-30T07:38:01.921Z,39.446,-120.2886,11.7,-0.8,ml,4,175.49,0.012,0.1213,nn,nn00508581,2018-06-30T00:00:55.344Z,"Northern California",earthquake,,2.9,0,1,reviewed,nn,nn
2015-08-30T07:35:26.293Z,51.2588,-177.8909,22.3,1.9,ml,,,,0.17,ak,ak015b4cfktx,2019-05-21T05:03:08.987Z,"71km SSE of Tanaga Volcano, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-30T07:25:40.488Z,52.7529,-169.3829,18.7,2.2,ml,,,,0.22,ak,ak015b4cdgrk,2019-05-21T05:03:08.646Z,"40km WSW of Nikolski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-08-30T07:22:13.710Z,37.5998333,-118.7816667,3.41,0.01,md,11,192,0.03874,0.03,nc,nc72515691,2017-02-08T09:35:54.473Z,"Central California",earthquake,1.1,0.74,0.16,9,reviewed,nc,nc
2015-08-30T07:12:12.950Z,33.1075,-118.017,18.97,1.95,ml,20,150,0.4443,0.28,ci,ci37235751,2016-03-11T21:26:23.304Z,"39km SE of Avalon, CA",earthquake,0.61,1.56,0.144,39,reviewed,ci,ci
2015-08-30T07:04:52.460Z,1.4439,126.7173,118.94,4.3,mb,,140,0.931,0.35,us,us20003ise,2015-12-01T00:36:03.040Z,"102km NW of Kota Ternate, Indonesia",earthquake,12.5,7.4,0.16,15,reviewed,us,us
2015-08-30T06:56:54.990Z,34.0981667,-117.3163333,15.61,1.28,ml,41,49,0.102,0.18,ci,ci37235743,2016-03-11T15:36:19.304Z,"3km N of Colton, CA",earthquake,0.31,0.61,0.291,30,reviewed,ci,ci
2015-08-30T06:51:49.735Z,51.2869,179.3513,23.3,1.8,ml,,,,0.25,ak,ak015b4bxmhp,2019-05-21T05:03:08.324Z,"75km SSW of Semisopochnoi Island, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2015-08-30T06:47:36.585Z,39.4043,-120.1705,7.3,0.4,ml,9,122.92,0.099,0.0818,nn,nn00508580,2018-06-30T00:00:55.255Z,"8km N of Truckee, California",earthquake,,2.7,0.49,2,reviewed,nn,nn
2015-08-30T06:38:45.100Z,37.0601667,-97.5253333,5.91,2.01,ml,17,106,0.06061,0.05,ismpkansas,ismpkansas70132118,2015-10-02T13:15:23.750Z,"7km ENE of Caldwell, Kansas",earthquake,0.16,0.38,0.228,18,reviewed,ismp,ismp
2015-08-30T06:29:45.600Z,36.9391,-97.6804,5.672,2.7,ml,,46,,0.43,us,us1000363y,2015-12-01T00:36:03.040Z,"12km SSW of Caldwell, Kansas",earthquake,1.5,5.5,,,reviewed,tul,tul
2015-08-30T06:22:11.192Z,61.5935,-146.3616,26.5,1.8,ml,,,,0.59,ak,ak015b4brbr3,2019-05-21T05:03:07.761Z,"51km N of Valdez, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2015-08-30T06:21:45.641Z,36.6298,-117.036,7,-0.7,ml,5,171.43,0.107,0.0733,nn,nn00508579,2018-06-30T00:00:55.168Z,"Central California",earthquake,,4.8,0.07,2,reviewed,nn,nn
2015-08-30T06:19:35.740Z,38.7571667,-122.7166667,0.786,0.51,md,17,59,0.008108,0.09,nc,nc72515686,2017-02-08T09:35:49.596Z,"4km ESE of The Geysers, California",earthquake,0.25,0.56,0.323,4,reviewed,nc,nc
2015-08-30T06:16:10.300Z,36.5111,-99.0493,0.876,3.1,ml,,195,,0.57,us,us1000363i,2015-12-01T00:36:03.040Z,"16km ENE of Mooreland, Oklahoma",earthquake,4.3,7.8,,,reviewed,tul,tul
2015-08-30T06:11:31.710Z,-15.2412,167.8127,113.02,4.2,mb,,178,0.622,0.88,us,us20003isj,2015-12-01T00:36:03.040Z,"76km ENE of Luganville, Vanuatu",earthquake,13.6,4.4,0.236,5,reviewed,us,us
2015-08-30T06:05:15.846Z,62.663,-151.3518,95.3,1.4,ml,,,,0.66,ak,ak015b4bnoxs,2019-05-21T05:03:07.372Z,"74km WNW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2015-08-30T06:03:21.230Z,37.0638,-97.5203,5.24,2.5,ml,,109,0.061,0.37,us,us20003fj7,2015-12-01T00:36:03.040Z,"8km ENE of Caldwell, Kansas",earthquake,1.6,7.4,0.213,19,reviewed,ismp,ismp
2015-08-30T05:54:03.300Z,-14.5868,167.634,143.86,4.2,mb,,178,0.951,0.59,us,us20003isd,2015-12-01T00:36:03.040Z,"78km S of Sola, Vanuatu",earthquake,15.5,8.2,0.167,10,reviewed,us,us
2015-08-30T05:45:13.400Z,33.7363333,-117.4878333,8.37,0.98,ml,15,90,0.08078,0.19,ci,ci37235735,2016-03-11T06:35:47.150Z,"12km NE of Trabuco Canyon, CA",earthquake,0.39,0.97,0.116,11,reviewed,ci,ci
2015-08-30T05:42:04.650Z,19.4128342,-155.2850037,1.85,1.52,ml,12,78,,0.2,hv,hv61024201,2020-08-26T21:11:38.950Z,"6 km WSW of Volcano, Hawaii",earthquake,0.28,0.57,0.4,3,reviewed,hv,hv
2015-08-30T05:41:41.949Z,63.483,-147.8198,5.3,2.4,ml,,,,0.77,ak,ak015b4ba14i,2019-05-21T05:03:07.026Z,"57km E of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2015-08-30T05:39:03.279Z,66.1061,-141.5784,8.8,2,ml,,,,0.61,ak,ak015b4b9ipj,2019-05-21T05:03:06.673Z,"117km ENE of Circle, Alaska",earthquake,,1.5,,,reviewed,ak,ak
2015-08-30T05:30:57.280Z,29.6583,130.3794,29.71,5.1,mb,,36,1.846,0.67,us,us1000363d,2015-12-01T00:36:03.040Z,"133km SSW of Nishinoomote, Japan",earthquake,6.3,4.6,0.04,205,reviewed,us,us
2015-08-30T05:26:41.600Z,19.1805,-155.4491667,38.02,1.8,md,33,159,,0.11,hv,hv61024186,2020-07-06T20:49:45.650Z,"3 km SE of Pāhala, Hawaii",earthquake,0.73,1.13,0.023,13,reviewed,hv,hv
2015-08-30T05:22:38.665Z,36.7077,-116.219,2.9,-0.1,ml,7,231.37,0.021,0.0761,nn,nn00508562,2018-06-30T00:00:55.080Z,"53km ESE of Beatty, Nevada",earthquake,,1.4,0.81,5,reviewed,nn,nn
2015-08-30T05:07:42.017Z,41.874,-119.6211,8.4,1.4,ml,5,221.28,0.152,0.1554,nn,nn00508578,2018-06-30T00:00:54.991Z,"71km ESE of Lakeview, Oregon",earthquake,,4.3,0.4,3,reviewed,nn,nn
2015-08-30T04:54:47.012Z,51.7437,179.8824,18.6,1.8,ml,,,,0.42,ak,ak015b4are7x,2019-05-21T05:03:06.360Z,"30km SE of Semisopochnoi Island, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2015-08-30T04:52:59.702Z,52.3202,-169.549,24.7,2.3,ml,,,,0.22,ak,ak015b4aqzrm,2019-05-21T05:03:05.984Z,"82km SW of Nikolski, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2015-08-30T04:48:21.000Z,51.9882,179.5618,168.7,2.7,ml,,,,0.29,us,us20003g8u,2019-05-21T05:03:05.660Z,"4km NNW of Semisopochnoi Island, Alaska",earthquake,13.5,7.2,,,reviewed,ak,ak
