time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-03-19T16:16:29.640Z,38.8995,-122.9023333,3.086,1.04,md,36,83,0.04054,0.03,nc,nc72188046,2017-02-03T10:54:10.190Z,"10km SSW of Kelseyville, California",earthquake,0.23,0.55,0.185,11,reviewed,nc,nc
2014-03-19T16:08:38.900Z,54.193,-162.857,46,2.6,ml,,,,0.73,us,usc000nnay,2019-05-20T23:33:34.241Z,"81km SSE of False Pass, Alaska",earthquake,,10.1,,14,reviewed,ak,ak
2014-03-19T16:00:23.160Z,-27.8839,-177.1289,30.73,5.8,mww,,27,1.527,0.81,us,usc000ngya,2014-05-24T00:54:34.000Z,"170km NNE of Raoul Island, New Zealand",earthquake,,3,,,reviewed,us,us
2014-03-19T15:57:04.240Z,38.8093333,-122.8208333,3.05,0.26,md,17,108,0.006306,0.04,nc,nc72188036,2017-02-03T10:54:02.483Z,"6km WNW of The Geysers, California",earthquake,0.25,0.47,0.143,3,reviewed,nc,nc
2014-03-19T15:51:26.826Z,60.3606,-141.3348,9.1,1.4,ml,,,,0.74,ak,ak0143l95k6i,2019-05-20T23:33:33.811Z,"76km ENE of Cape Yakataga, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-19T15:49:39.780Z,44.4981,148.2106,68.3,4.3,mb,,144,4.54,0.37,us,usc000nuk5,2014-05-24T00:54:33.000Z,"85km SSE of Kuril'sk, Russia",earthquake,,8.7,0.153,13,reviewed,us,us
2014-03-19T15:49:19.283Z,60.181,-152.9081,106.9,1.8,ml,,,,0.66,ak,ak0143l95460,2019-05-14T02:39:26.531Z,"Southern Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-03-19T15:48:40.090Z,39.7206,141.8085,84.68,4.5,mb,,142,4.256,0.68,us,usc000ngy8,2014-05-24T00:54:33.000Z,"15km NW of Miyako, Japan",earthquake,,7.2,0.131,20,reviewed,us,us
2014-03-19T15:43:14.660Z,19.4016667,-155.6411667,0.154,1.4,md,7,154,,0.06,hv,hv60658871,2020-07-06T20:42:33.100Z,"24 km ESE of Honaunau-Napoopoo, Hawaii",earthquake,0.73,0.44,0.128,3,reviewed,hv,hv
2014-03-19T15:31:16.050Z,5.8582,123.7204,553.19,4,mb,,152,7.468,0.5,us,usc000nujp,2014-05-24T00:54:33.000Z,"64km SW of Palimbang, Philippines",earthquake,,14.3,0.183,9,reviewed,us,us
2014-03-19T15:29:43.342Z,60.3592,-141.3333,6.3,1.1,ml,,,,1.11,ak,ak0143l90vpa,2019-05-20T23:33:33.403Z,"71km ENE of Cape Yakataga, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-19T15:24:39.051Z,63.4599,-151.2526,10.3,0.9,ml,,,,0.82,ak,ak0143l8zssh,2019-05-14T02:39:25.138Z,"Central Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-19T15:17:44.000Z,61.8791,-140.9953,13.3,1,ml,,,,0.66,ak,ak11197361,2019-05-20T23:33:33.011Z,"186km ENE of Chitina, Alaska",earthquake,0.4,0.2,,,reviewed,ak,ak
2014-03-19T15:12:48.087Z,63.5031,-150.9657,9.8,1,ml,,,,0.58,ak,ak0143l8x8w8,2019-05-20T23:33:32.597Z,"99km W of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-03-19T15:11:42.200Z,37.4501667,-118.605,12.437,1.22,md,29,57,0.1,0.02,nc,nc72188031,2017-02-03T10:53:55.670Z,"16km NW of West Bishop, California",earthquake,0.27,1.08,0.193,24,reviewed,nc,nc
2014-03-19T15:10:45.810Z,40.2955,-124.3015,8.72,1.77,md,17,208,0.02973,0.11,nc,nc72188026,2017-02-03T10:53:46.307Z,"28km SW of Rio Dell, California",earthquake,0.6,0.27,0.1,12,reviewed,nc,nc
2014-03-19T15:06:15.870Z,38.8086662,-122.8266678,1.95,1.02,md,16,116,0.001802,0.03,nc,nc72188021,2017-02-03T10:53:40.945Z,"7km WNW of The Geysers, California",earthquake,0.3,0.44,0.1,6,automatic,nc,nc
2014-03-19T14:56:49.410Z,4.1265,126.7911,58.67,4.7,mb,,58,3.162,0.97,us,usc000ngwg,2014-05-24T00:54:33.000Z,"204km SE of Sarangani, Philippines",earthquake,,7.2,0.084,47,reviewed,us,us
2014-03-19T14:55:26.880Z,-56.1826,-27.4878,99.26,4.8,mb,,87,5.49,0.44,us,usc000nh2s,2014-05-24T00:54:33.000Z,"60km NNW of Visokoi Island, ",earthquake,,5.9,0.118,23,reviewed,us,us
2014-03-19T14:50:34.920Z,38.8413315,-122.8381653,1.424,0.78,md,13,95,0.003604,0.03,nc,nc72188016,2017-02-03T10:53:35.307Z,"10km WNW of Cobb, California",earthquake,0.27,0.47,0.06,4,automatic,nc,nc
2014-03-19T14:38:09.660Z,-6.0475,130.6421,124.34,5.2,mb,,17,2.029,0.96,us,usc000ngvz,2014-05-24T00:54:33.000Z,"223km NNW of Saumlaki, Indonesia",earthquake,,3.9,0.053,123,reviewed,us,us
2014-03-19T14:35:37.910Z,38.7478333,-122.7301667,3.572,-0.04,md,4,245,0.01261,0.01,nc,nc72188011,2017-02-03T10:53:29.837Z,"Northern California",earthquake,2.97,2.21,,1,reviewed,nc,nc
2014-03-19T14:27:51.950Z,36.2994,137.3799,275.51,4,mb,,101,0.708,0.44,us,usc000nujx,2014-05-24T00:54:33.000Z,"21km NNE of Takayama, Japan",earthquake,,8.8,0.3,5,reviewed,us,us
2014-03-19T14:22:56.470Z,36.081,-117.4978333,5.891,0.68,ml,8,213,0.02405,0.15,ci,ci15477665,2016-03-11T11:18:42.682Z,"36km NNW of Searles Valley, CA",earthquake,0.9,0.93,0.459,3,reviewed,ci,ci
2014-03-19T14:18:49.600Z,38.8076667,-122.7378333,0.882,0.55,md,13,60,0.01261,0.05,nc,nc72188006,2017-02-03T10:53:24.644Z,"2km SW of Cobb, California",earthquake,0.27,0.54,0.12,4,reviewed,nc,nc
2014-03-19T14:15:44.680Z,36.4491,70.6838,206.57,4.7,mb,,44,3.505,0.67,us,usc000ngvh,2014-05-24T00:54:33.000Z,"47km N of `Alaqahdari-ye Kiran wa Munjan, Afghanistan",earthquake,,5.1,0.045,154,reviewed,us,us
2014-03-19T14:11:09.360Z,-6.4905,129.9641,151.09,4.4,mb,,88,1.987,0.51,us,usc000nujq,2014-05-24T00:54:33.000Z,"219km NW of Saumlaki, Indonesia",earthquake,,11.4,0.311,6,reviewed,us,us
2014-03-19T14:06:32.190Z,59.7732,-152.1058,71.6,1.6,ml,,,,0.5,ak,ak0143l8ahrn,2019-05-20T23:33:32.157Z,"15km W of Anchor Point, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-03-19T14:02:13.300Z,13.9102,94.0153,34.2,4.4,mb,,194,6.281,0.69,us,usc000nujm,2014-05-24T00:54:33.000Z,"282km NNE of Bamboo Flat, India",earthquake,,6.7,0.24,6,reviewed,us,us
2014-03-19T13:56:10.050Z,38.8261667,-122.7801667,1.395,0.18,md,7,92,0.009009,0.01,nc,nc72188001,2017-02-03T10:53:19.400Z,"Northern California",earthquake,0.37,0.59,0.044,3,reviewed,nc,nc
2014-03-19T13:53:43.870Z,-6.9214,155.4163,7.68,4.2,mb,,92,4.223,0.68,us,usc000nujl,2014-05-24T00:54:33.000Z,"67km S of Panguna, Papua New Guinea",earthquake,,5.3,0.216,8,reviewed,us,us
2014-03-19T13:49:53.730Z,36.2845,-89.4908333,7.11,1.2,md,12,78,0.02647,0.04,nm,nm610316,2016-04-07T17:41:39.260Z,"2km N of Ridgely, Tennessee",earthquake,0.7,1.3,0.528,5,reviewed,nm,nm
2014-03-19T13:42:10.010Z,40.2986667,-124.3038333,8.85,1.1,md,13,207,0.02793,0.1,nc,nc72187996,2017-02-03T10:53:14.372Z,"27km SW of Rio Dell, California",earthquake,0.49,0.33,0.231,6,reviewed,nc,nc
2014-03-19T13:34:41.021Z,62.9246,-151.2788,106.8,1.3,ml,,,,0.51,ak,ak0143l7v2w6,2019-05-14T02:39:24.242Z,"Central Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-19T13:32:07.400Z,37.6226667,-118.869,2.589,0.04,md,8,79,0.01351,0.02,nc,nc72187991,2017-02-03T10:53:09.371Z,"Long Valley area, California",earthquake,0.44,1.13,0.262,7,reviewed,nc,nc
2014-03-19T13:28:50.500Z,-19.3012,-177.5168,558.06,4.6,mb,,123,4.479,0.68,us,usc000nujk,2014-05-24T00:54:33.000Z,"193km NE of Ndoi Island, Fiji",earthquake,,7.5,0.098,33,reviewed,us,us
2014-03-19T13:15:33.709Z,59.7028,-151.7716,52.3,1.8,ml,,,,0.47,ak,ak0143l7qzq2,2019-05-20T23:33:31.762Z,"4km SE of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-19T13:06:18.160Z,38.7991676,-122.8131638,3.095,0.88,md,7,164,0.01351,0,nc,nc72187981,2017-02-03T10:53:04.659Z,"5km WNW of The Geysers, California",earthquake,1.45,2.64,,1,automatic,nc,nc
2014-03-19T12:58:12.350Z,36.1063333,-118.0571667,-1.018,1.11,ml,16,77,0.1642,0.12,ci,ci15477657,2016-03-12T02:21:37.355Z,"12km NW of Coso Junction, CA",earthquake,0.31,0.69,0.125,8,reviewed,ci,ci
2014-03-19T12:50:45.650Z,53.304,-163.896,26.4,3.3,mb,,,,0.59,us,usc000nh8j,2019-05-20T23:33:31.286Z,"154km SE of Akutan, Alaska",earthquake,,3.4,0.486,1,reviewed,ak,us
2014-03-19T12:50:27.173Z,60.3703,-150.653,39.1,1.6,ml,,,,0.53,ak,ak0143l7d1od,2019-05-20T23:33:30.900Z,"18km SSE of Sterling, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-03-19T12:44:31.760Z,38.8248329,-122.8006668,4.076,,,5,147,0.007207,0.01,nc,nc72187976,2017-02-03T10:52:59.811Z,"Northern California",earthquake,2.5,7.7,,,automatic,nc,nc
2014-03-19T12:43:54.720Z,38.8225,-122.7921667,2.71,1.53,md,50,33,0.01261,0.04,nc,nc72187971,2017-02-03T10:52:53.810Z,"5km NNW of The Geysers, California",earthquake,0.14,0.22,0.213,20,reviewed,nc,nc
2014-03-19T12:43:30.030Z,38.82,-122.7955,3.18,1.93,md,68,34,0.01171,0.03,nc,nc72187966,2017-02-03T10:52:44.720Z,"5km NW of The Geysers, California",earthquake,0.11,0.18,0.204,37,reviewed,nc,nc
2014-03-19T12:43:23.380Z,34.0736667,-116.5606667,3.456,0.81,ml,22,55,0.0805,0.15,ci,ci15477649,2016-03-11T20:46:11.543Z,"4km NNE of Morongo Valley, CA",earthquake,0.28,0.8,0.11,17,reviewed,ci,ci
2014-03-19T12:43:11.560Z,47.7538333,-122.8808333,17.917,0.45,md,6,181,0.06256,0.22,uw,uw60723191,2016-07-22T19:26:15.170Z,"13km NNW of Seabeck, Washington",earthquake,0.93,0.97,0.052,5,reviewed,uw,uw
2014-03-19T12:36:16.340Z,19.0921667,-155.4283333,30.759,1.83,md,46,189,,0.11,hv,hv60658796,2020-07-06T20:40:29.620Z,"13 km SSE of Pāhala, Hawaii",earthquake,0.57,0.8,0.129,23,reviewed,hv,hv
2014-03-19T12:33:21.970Z,34.0411667,-117.119,10.544,0.8,ml,26,73,0.007889,0.14,ci,ci15477641,2016-03-12T00:29:59.471Z,"4km SSE of Mentone, CA",earthquake,0.27,0.72,0.125,20,reviewed,ci,ci
2014-03-19T12:26:51.530Z,47.2811667,-122.6163333,2.038,1.68,md,20,86,0.09199,0.2,uw,uw60723181,2016-07-22T19:26:14.920Z,"2km S of Artondale, Washington",earthquake,0.52,1.02,0.094,13,reviewed,uw,uw
2014-03-19T12:24:48.120Z,37.4848333,-118.8428333,2.109,0.88,md,19,127,0.1063,0.04,nc,nc72187956,2017-02-03T10:52:36.521Z,"21km SSE of Mammoth Lakes, California",earthquake,0.45,2.15,0.072,14,reviewed,nc,nc
2014-03-19T12:20:50.967Z,39.0961,-118.0612,10.9,1.3,ml,7,244.78,0.057,0.0632,nn,nn00441363,2018-06-29T23:05:33.914Z,"41km NNW of Gabbs, Nevada",earthquake,,1.6,0.34,3,reviewed,nn,nn
2014-03-19T12:19:26.020Z,24.109,122.2613,20,5.8,mww,,14,0.612,0.91,us,usc000ngte,2015-01-29T23:40:26.532Z,"68km ENE of Hualian, Taiwan",earthquake,,1.7,,,reviewed,us,us
2014-03-19T12:15:17.920Z,47.7435,-122.8683333,18.178,0.61,md,9,110,0.07464,0.11,uw,uw60723176,2016-07-22T19:26:14.680Z,"11km NNW of Seabeck, Washington",earthquake,0.72,0.57,0.235,6,reviewed,uw,uw
2014-03-19T12:15:10.875Z,61.8884,-149.1285,15.4,0.8,ml,,,,0.45,ak,ak0143l75icv,2019-05-14T02:39:22.478Z,"Southern Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-03-19T12:14:38.870Z,38.809,-122.8188333,2.821,0.25,md,13,106,0.008108,0.03,nc,nc72187951,2017-02-03T10:52:31.176Z,"6km WNW of The Geysers, California",earthquake,0.34,0.76,0.2,5,reviewed,nc,nc
2014-03-19T12:05:26.900Z,15.542,-95.6979,16.5,4,md,,,,1.33,us,usc000nz9h,2014-05-24T00:54:33.000Z,"58km SE of Santa Maria Xadani, Mexico",earthquake,,6.4,,12,reviewed,unm,unm
2014-03-19T12:05:21.500Z,33.654,-116.7251667,14.355,0.53,ml,21,60,0.04535,0.05,ci,ci15477633,2016-03-11T09:34:36.421Z,"10km S of Idyllwild, CA",earthquake,0.29,0.42,0.098,10,reviewed,ci,ci
2014-03-19T12:04:15.842Z,40.4328,-119.5291,15,0.2,ml,4,320.72,0.305,0.1238,nn,nn00441501,2018-06-29T23:05:33.489Z,"20km SW of Gerlach-Empire, Nevada",earthquake,,10.2,0.1,2,reviewed,nn,nn
2014-03-19T12:03:08.540Z,47.7386667,-122.8395,16.938,0.42,md,10,187,0.08857,0.14,uw,uw60723171,2016-07-22T19:26:14.460Z,"11km N of Seabeck, Washington",earthquake,0.7,0.71,0.188,6,reviewed,uw,uw
2014-03-19T12:00:04.170Z,38.8096667,-122.8231667,2.22,0.18,md,22,110,0.004505,0.04,nc,nc72187946,2017-02-03T10:52:25.949Z,"6km WNW of The Geysers, California",earthquake,0.15,0.29,0.131,4,reviewed,nc,nc
2014-03-19T11:59:53.980Z,47.7366667,-122.8308333,15.868,0.83,md,17,66,0.09351,0.17,uw,uw60723166,2016-07-22T19:26:14.220Z,"10km N of Seabeck, Washington",earthquake,0.5,0.5,0.13,6,reviewed,uw,uw
2014-03-19T11:56:54.490Z,52.86,-163.689,67.4,2.7,ml,,,,0.66,us,usc000nnal,2019-05-20T23:33:30.368Z,"198km SE of Akutan, Alaska",earthquake,,10.1,,20,reviewed,ak,ak
2014-03-19T11:55:53.360Z,18.7528,-81.3643,10,4.1,mb,,71,0.582,1.17,us,usc000ngt0,2015-01-30T15:48:01.173Z,"59km S of George Town, Cayman Islands",earthquake,,1.9,0.198,7,reviewed,us,us
2014-03-19T11:50:56.939Z,60.9675,-152.4311,111.9,1.2,ml,,,,0.54,ak,ak0143l6rod9,2019-05-20T23:33:29.478Z,"56km NNE of Redoubt Volcano, Alaska",earthquake,,1.2,,,reviewed,ak,ak
2014-03-19T11:49:04.372Z,63.3394,-144.9516,4.3,0.7,ml,,,,0.52,ak,ak0143l6rclh,2019-05-14T02:39:22.081Z,"Central Alaska",earthquake,,1.3,,,reviewed,ak,ak
2014-03-19T11:41:39.750Z,19.3388333,-155.0321667,4.374,1.57,md,36,187,,0.13,hv,hv60658786,2020-07-06T20:40:29.780Z,"17 km SE of Fern Forest, Hawaii",earthquake,0.46,2.22,0.054,19,reviewed,hv,hv
2014-03-19T11:34:22.100Z,19.0326,-64.2232,47,2.6,Md,3,334.8,0.7168556,0.05,pr,pr14078002,2014-05-24T00:54:33.000Z,"79km NNE of Road Town, British Virgin Islands",earthquake,5.2,7.8,0,2,reviewed,pr,pr
2014-03-19T11:34:10.591Z,58.1664,-152.9171,55.3,3.8,ml,,,,0.75,ak,ak0143l6o5c3,2019-05-20T23:33:28.939Z,"48km NNW of Kodiak Station, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-03-19T11:31:51.010Z,40.2436667,-121.2021667,13.556,1.46,md,6,291,0.2279,0.09,nc,nc72187931,2017-02-03T10:52:20.236Z,"7km SSE of Chester, California",earthquake,0.64,2.5,0.088,6,reviewed,nc,nc
2014-03-19T11:29:33.430Z,38.8388329,-122.7828369,1.229,0.39,md,8,125,0.005405,0.01,nc,nc72187926,2017-02-03T10:52:15.288Z,"5km WNW of Cobb, California",earthquake,0.68,0.41,0.09,3,automatic,nc,nc
2014-03-19T11:23:14.200Z,36.079,-97.5501,3.7,3.1,ml,,,,0.5,us,usc000ngsg,2014-05-24T00:54:33.000Z,"14km NNE of Crescent, Oklahoma",earthquake,,7.6,,,reviewed,tul,tul
2014-03-19T11:08:02.500Z,36.1,-118.0526667,-1.588,0.67,ml,9,248,0.1612,0.08,ci,ci15477625,2016-03-11T14:57:29.597Z,"11km WNW of Coso Junction, CA",earthquake,0.61,0.6,0.1,3,reviewed,ci,ci
2014-03-19T11:02:27.670Z,36.1041667,-118.0558333,-1.438,1.24,ml,21,77,0.1633,0.16,ci,ci15477617,2016-03-11T18:43:30.330Z,"12km NW of Coso Junction, CA",earthquake,0.28,0.64,0.149,12,reviewed,ci,ci
2014-03-19T10:58:15.720Z,38.824501,-122.7646637,1.984,0.56,md,7,124,0.007207,0,nc,nc72187921,2017-02-03T10:52:09.948Z,"Northern California",earthquake,0.54,1.9,,1,automatic,nc,nc
2014-03-19T10:47:55.960Z,-8.7053,157.8098,10,4.7,mb,,81,2.233,0.42,us,usc000nujh,2014-05-24T00:54:33.000Z,"125km ESE of Gizo, Solomon Islands",earthquake,,1.8,0.11,25,reviewed,us,us
2014-03-19T10:24:23.666Z,63.0982,-148.5237,65.3,0.8,ml,,,,0.29,ak,ak0143l60lku,2019-05-14T02:39:20.962Z,"Central Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-19T10:21:17.480Z,40.3158333,-124.4716667,5.981,1.95,md,11,273,0.1432,0.08,nc,nc72187881,2017-02-03T10:52:05.280Z,"33km SSW of Ferndale, California",earthquake,0.65,0.72,0.168,8,reviewed,nc,nc
2014-03-19T10:15:14.660Z,47.7443333,-122.8766667,18.118,0.4,md,7,175,0.06973,0.11,uw,uw60723146,2016-07-22T19:26:13.990Z,"12km NNW of Seabeck, Washington",earthquake,0.9,0.7,0.12,6,reviewed,uw,uw
2014-03-19T10:10:59.230Z,40.5539,-119.7046,12.7,-0.7,ml,3,332.17,0.384,0.0556,nn,nn00441500,2018-06-29T23:05:33.403Z,"Nevada",earthquake,,31.8,0.87,2,reviewed,nn,nn
2014-03-19T10:10:47.890Z,38.8219986,-122.7874985,0.37,0.88,md,17,68,0.00991,0.03,nc,nc72187876,2017-02-03T10:51:59.956Z,"5km W of Cobb, California",earthquake,0.19,0.41,0.09,6,automatic,nc,nc
2014-03-19T10:04:47.030Z,38.8139992,-122.8271637,2.712,0.56,md,7,130,0.005405,0.02,nc,nc72187871,2017-02-03T10:51:55.196Z,"7km WNW of The Geysers, California",earthquake,0.95,1.54,,1,automatic,nc,nc
2014-03-19T09:57:24.710Z,33.7603333,-116.8828333,12.904,0.83,ml,37,53,0.08081,0.13,ci,ci15477609,2016-03-11T18:43:28.484Z,"2km NE of Valle Vista, CA",earthquake,0.27,0.49,0.118,25,reviewed,ci,ci
2014-03-19T09:57:08.020Z,40.3068333,-124.5126667,6.939,3.95,mw,30,243,0.173,0.19,nc,nc72187866,2017-03-17T23:12:39.888Z,"36km SW of Ferndale, California",earthquake,0.53,0.48,,6,reviewed,nc,nc
2014-03-19T09:54:34.949Z,51.6438,-178.4456,11.7,2.2,ml,,,,0.56,ak,ak0143l5lmbq,2019-05-20T23:33:28.409Z,"27km WSW of Tanaga Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-03-19T09:46:33.640Z,37.5796667,-118.8745,3.899,-0.04,md,7,241,0.02973,0.05,nc,nc72187861,2017-02-03T10:51:35.251Z,"Central California",earthquake,1.04,0.99,0.074,6,reviewed,nc,nc
2014-03-19T09:45:30.860Z,40.307,-124.4853333,7.981,2.31,md,18,262,0.1541,0.14,nc,nc72187856,2017-02-03T10:51:30.405Z,"35km SSW of Ferndale, California",earthquake,0.61,0.69,0.12,10,reviewed,nc,nc
2014-03-19T09:44:03.680Z,40.307,-124.4788333,7.561,3.32,ml,26,251,0.1495,0.13,nc,nc72187851,2017-02-03T10:51:25.106Z,"35km SSW of Ferndale, California",earthquake,0.91,0.36,0.224,23,reviewed,nc,nc
2014-03-19T09:36:27.898Z,62.3431,-152.4487,142.5,1.7,ml,,,,0.42,ak,ak0143l5hqw5,2019-05-20T23:33:28.023Z,"123km W of Talkeetna, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2014-03-19T09:33:56.540Z,-17.8803,-175.1768,216.04,4.1,mb,,140,5.126,0.09,us,usc000nujf,2014-05-24T00:54:33.000Z,"152km NW of Neiafu, Tonga",earthquake,,10.2,0.151,13,reviewed,us,us
2014-03-19T09:27:32.300Z,14.215,-92.115,18.6,4,md,,,,1.38,us,usc000nz9g,2014-05-24T00:54:33.000Z,"23km WSW of Champerico, Guatemala",earthquake,,7.5,,16,reviewed,unm,unm
2014-03-19T09:25:38.747Z,60.6623,-151.7425,76.1,2.3,ml,,,,0.67,ak,ak0143l5feuq,2019-05-20T23:33:27.610Z,"25km W of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-19T09:23:36.090Z,36.0315,-120.6066667,3.004,0.98,md,30,153,0.06126,0.07,nc,nc72187846,2017-02-03T10:51:17.200Z,"25km WSW of Coalinga, California",earthquake,0.32,0.8,0.283,14,reviewed,nc,nc
2014-03-19T09:19:41.944Z,61.9657,-148.9982,1.6,0.9,ml,,,,0.63,ak,ak0143l5e4sy,2019-05-14T02:39:19.150Z,"Southern Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-03-19T09:14:34.830Z,37.5801667,-118.8883333,0.669,0.19,md,14,200,0.03153,0.06,nc,nc72187841,2017-02-03T10:51:10.007Z,"10km SE of Mammoth Lakes, California",earthquake,0.55,1.29,0.221,13,reviewed,nc,nc
2014-03-19T09:14:30.410Z,46.2691667,-122.3803333,7.388,0.47,md,12,151,0.04492,0.07,uw,uw60723126,2016-07-22T19:26:13.760Z,"33km SSW of Morton, Washington",earthquake,0.38,0.81,0.132,8,reviewed,uw,uw
2014-03-19T09:12:16.160Z,47.8085,-123.1131667,4.574,0.3,md,5,209,0.1321,0.55,uw,uw60723121,2016-07-22T19:26:13.520Z,"28km NW of Seabeck, Washington",earthquake,4.37,40.78,0.06,3,reviewed,uw,uw
2014-03-19T09:12:12.034Z,60.1175,-138.9509,4.5,1.9,ml,,,,0.81,ak,ak0143l5ckhf,2019-05-14T02:39:18.692Z,"Southern Yukon Territory, Canada",earthquake,,0.3,,,reviewed,ak,ak
2014-03-19T09:10:50.960Z,37.5181667,-118.8716667,6.225,0.49,md,13,164,0.07928,0.03,nc,nc72187836,2017-02-03T10:51:05.057Z,"16km SSE of Mammoth Lakes, California",earthquake,1.17,2.7,0.17,11,reviewed,nc,nc
2014-03-19T09:05:54.220Z,40.307,-124.4968333,7.421,2.76,md,25,253,0.1631,0.18,nc,nc72187831,2017-02-03T10:50:59.910Z,"35km SSW of Ferndale, California",earthquake,0.86,0.52,0.186,43,reviewed,nc,nc
2014-03-19T09:05:31.000Z,47.7438333,-122.8706667,17.798,0.34,md,8,177,0.07329,0.12,uw,uw60723116,2016-07-22T19:26:13.290Z,"12km NNW of Seabeck, Washington",earthquake,0.92,0.69,0.118,5,reviewed,uw,uw
2014-03-19T09:04:28.110Z,38.840332,-122.8303299,1.832,0.18,md,6,124,0.004505,0.01,nc,nc72187826,2017-02-03T10:50:54.262Z,"Northern California",earthquake,0.76,0.9,0.1,2,automatic,nc,nc
2014-03-19T08:54:30.000Z,36.0765,-97.5495,4.258,3.1,ml,,76,,0.58,us,usc000ngmx,2014-05-24T00:54:33.000Z,"14km NNE of Crescent, Oklahoma",earthquake,,6.5,,,reviewed,tul,tul
2014-03-19T08:36:05.700Z,38.8088341,-122.8134995,1.94,0.93,md,13,112,0.01261,0.03,nc,nc72187821,2017-02-03T10:50:49.527Z,"6km NW of The Geysers, California",earthquake,0.27,0.47,0.09,4,automatic,nc,nc
2014-03-19T08:31:26.616Z,59.9935,-141.3673,2.6,1.2,ml,,,,0.49,ak,ak0143l4v8lx,2019-05-20T23:33:27.207Z,"59km E of Cape Yakataga, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-03-19T08:28:31.130Z,36.6079,-97.652,5,3.1,mb_lg,,71,0.286,0.78,us,usc000ngly,2014-05-24T00:54:33.000Z,"23km SSE of Medford, Oklahoma",earthquake,,2,0.068,72,reviewed,us,us
2014-03-19T08:27:26.910Z,36.3088333,-120.8365,9.003,1.61,md,37,128,0.06577,0.06,nc,nc72187816,2017-02-03T10:50:43.320Z,"28km ENE of King City, California",earthquake,0.18,0.27,0.258,38,reviewed,nc,nc
2014-03-19T08:22:05.490Z,38.8258324,-122.7659988,1.349,0.78,md,6,95,0.005405,0.01,nc,nc72187811,2017-02-03T10:50:35.409Z,"Northern California",earthquake,0.86,0.85,0.22,2,automatic,nc,nc
2014-03-19T08:21:12.620Z,38.8193333,-122.7653333,1.153,1.42,md,46,33,0.01171,0.05,nc,nc72187806,2017-02-03T10:50:29.220Z,"3km W of Cobb, California",earthquake,0.11,0.17,0.25,19,reviewed,nc,nc
2014-03-19T08:18:16.100Z,18.6891,-64.2634,42,2.8,Md,6,327.6,0.43119134,0.2,pr,pr14078000,2014-05-24T00:54:33.000Z,"47km NE of Road Town, British Virgin Islands",earthquake,8.3,4.8,0,5,reviewed,pr,pr
2014-03-19T08:16:49.185Z,61.7245,-148.4716,10.1,0.8,ml,,,,0.67,ak,ak0143l4s2ly,2019-05-14T02:39:18.334Z,"Southern Alaska",earthquake,,0.1,,,reviewed,ak,ak
2014-03-19T08:14:50.542Z,63.0635,-148.9435,10.8,0.3,ml,,,,0.26,ak,ak0143l4rna6,2019-05-14T02:39:17.884Z,"Central Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-03-19T08:14:04.920Z,38.8230019,-122.7681656,1.559,0.54,md,6,118,0.008108,0,nc,nc72187801,2017-02-03T10:50:21.390Z,"Northern California",earthquake,0.87,1.74,0.03,2,automatic,nc,nc
2014-03-19T08:11:20.690Z,40.3336667,-124.5891667,21.685,2.5,md,25,237,0.2333,0.12,nc,nc72187796,2017-02-03T10:50:16.675Z,"38km SW of Ferndale, California",earthquake,0.93,0.5,0.197,23,reviewed,nc,nc
2014-03-19T08:11:11.490Z,47.7395,-122.8283333,15.928,0.67,md,13,98,0.09221,0.19,uw,uw60723111,2016-07-22T19:26:13.020Z,"11km N of Seabeck, Washington",earthquake,0.63,0.64,0.143,6,reviewed,uw,uw
2014-03-19T08:08:43.550Z,19.3268337,-155.4386597,0.795,1.81,md,47,85,,0.33,hv,hv60658726,2020-08-26T21:06:51.670Z,"14 km NNE of Pāhala, Hawaii",earthquake,0.38,0.5,0.11,14,reviewed,hv,hv
2014-03-19T08:04:27.070Z,47.7435,-122.8815,17.708,1.65,md,21,61,0.0664,0.18,uw,uw60723101,2016-07-22T19:26:12.750Z,"12km NNW of Seabeck, Washington",earthquake,0.45,0.65,0.21,15,reviewed,uw,uw
