time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2019-11-18T04:23:25.300Z,37.6213333,-118.8528333,4.02,0.63,md,17,93,0.008369,0.03,nc,nc73305291,2019-11-28T00:19:02.917Z,"11km E of Mammoth Lakes, CA",earthquake,0.35,0.5,0.217,15,reviewed,nc,nc
2019-11-18T04:17:35.559Z,-23.5432,-179.8482,523.23,4.1,mb,,132,6.094,1.09,us,us70006d86,2020-02-07T20:22:07.040Z,"South of the Fiji Islands",earthquake,12.1,9.5,0.14,14,reviewed,us,us
2019-11-18T04:15:17.732Z,60.3428,-143.0153,2.6,1.4,ml,,,,0.68,ak,ak019esliqkq,2019-11-25T16:43:17.374Z,"44km NW of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-18T04:12:32.380Z,19.2006667,-155.4491667,36.68,1.87,md,59,122,0.02187,0.1,hv,hv71240296,2019-11-21T21:22:45.630Z,"3km E of Pahala, Hawaii",earthquake,0.46,0.57,0.122,25,reviewed,hv,hv
2019-11-18T04:09:31.210Z,37.6203333,-118.8546667,3.86,1.51,md,26,81,0.006715,0.03,nc,nc73305286,2019-11-28T02:58:02.948Z,"11km E of Mammoth Lakes, CA",earthquake,0.28,0.32,0.213,26,reviewed,nc,nc
2019-11-18T04:07:52.920Z,35.6808333,-117.517,5.26,1.24,ml,21,73,0.07241,0.14,ci,ci38249850,2019-11-18T14:09:54.899Z,"14km SW of Searles Valley, CA",earthquake,0.24,0.96,0.192,16,reviewed,ci,ci
2019-11-18T04:05:43.320Z,38.8353348,-122.7953339,1.95,0.88,md,12,78,0.004961,0.01,nc,nc73305281,2019-11-18T05:33:03.553Z,"6km WNW of Cobb, CA",earthquake,0.31,0.95,,1,automatic,nc,nc
2019-11-18T04:03:13.770Z,35.6845,-117.5026667,1.78,0.76,ml,11,142,0.08254,0.16,ci,ci38249842,2019-11-18T14:09:53.899Z,"13km SW of Searles Valley, CA",earthquake,0.3,0.44,0.17,7,reviewed,ci,ci
2019-11-18T03:59:29.050Z,36.032,-117.3153333,2.23,1.73,ml,34,69,0.1431,0.18,ci,ci38249834,2019-11-25T21:58:17.103Z,"30km N of Trona, CA",earthquake,0.18,0.45,0.172,26,reviewed,ci,ci
2019-11-18T03:57:21.642Z,62.6269,-149.8189,63.4,1.4,ml,,,,0.5,ak,ak019esl6bbl,2019-11-25T16:43:16.549Z,"36km NNE of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-18T03:55:32.800Z,35.7275,-117.5543333,4.51,0.85,ml,14,132,0.09479,0.2,ci,ci38249818,2019-11-18T14:10:09.901Z,"14km WSW of Searles Valley, CA",earthquake,0.42,0.94,0.081,8,reviewed,ci,ci
2019-11-18T03:52:01.500Z,37.6201667,-118.853,3.91,1.36,md,25,80,0.00799,0.03,nc,nc73305271,2019-11-28T02:30:03.611Z,"11km E of Mammoth Lakes, CA",earthquake,0.3,0.38,0.187,22,reviewed,nc,nc
2019-11-18T03:51:04.587Z,68.6856,-147.4057,12.1,1,ml,,,,0.49,ak,ak019esl4zp6,2019-11-25T16:43:44.700Z,"98km NW of Arctic Village, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-18T03:47:53.346Z,68.6584,-147.4207,10,1,ml,,,,0.36,ak,ak019esl48li,2019-11-25T16:43:43.946Z,"97km NW of Arctic Village, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2019-11-18T03:47:44.040Z,33.2185,-115.5668333,2.81,1.72,ml,43,47,0.05787,0.22,ci,ci38249802,2019-11-19T17:46:47.052Z,"5km WSW of Niland, CA",earthquake,0.2,0.29,0.192,35,reviewed,ci,ci
2019-11-18T03:42:00.390Z,36.1205,-97.8335,5.84,1.6,ml,84,36,0.09988040006,0.16,ok,ok2019wotu,2019-11-18T14:46:53.994Z,"5km ENE of Hennessey, Oklahoma",earthquake,,0.3,0.26,18,reviewed,ok,ok
2019-11-18T03:37:40.760Z,19.214,-155.3883333,31.81,1.74,md,49,163,0.02493,0.11,hv,hv71240251,2019-11-21T20:57:50.980Z,"9km E of Pahala, Hawaii",earthquake,0.56,0.74,0.094,20,reviewed,hv,hv
2019-11-18T03:37:29.830Z,38.8393333,-122.829,2.23,0.32,md,13,77,0.00512,0.02,nc,nc73305266,2019-11-21T15:30:05.131Z,"9km NW of The Geysers, CA",earthquake,0.27,0.66,,1,reviewed,nc,nc
2019-11-18T03:37:14.250Z,32.8273333,-116.0846667,10.07,1.14,ml,23,70,0.03693,0.23,ci,ci38249786,2019-11-18T14:10:33.904Z,"13km NW of Ocotillo, CA",earthquake,0.41,0.76,0.141,16,reviewed,ci,ci
2019-11-18T03:25:23.768Z,68.6759,-147.4585,10.7,0.8,ml,,,,0.64,ak,ak019eskzgk8,2019-11-25T16:43:43.224Z,"99km NW of Arctic Village, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-11-18T03:22:01.576Z,64.674,-147.6183,11.1,0.5,ml,,,,0.46,ak,ak019eskyrp4,2019-11-25T16:43:15.052Z,"14km SSW of Badger, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-18T03:20:27.370Z,35.1315,-95.36016667,6.23,2.33,ml,33,131,0.1133777514,0.24,ok,ok2019wotc,2020-02-07T20:22:07.040Z,"1km ESE of Quinton, Oklahoma",earthquake,,0.6,0.26,9,reviewed,ok,ok
2019-11-18T03:17:54.680Z,38.8311653,-122.8085022,3.24,0.56,md,7,142,0.007856,0.02,nc,nc73305261,2019-11-18T03:50:03.935Z,"8km W of Cobb, CA",earthquake,0.51,1.46,,1,automatic,nc,nc
2019-11-18T03:12:43.295Z,66.3053,-157.2804,4.6,1.2,ml,,,,0.24,ak,ak019eskwqd2,2019-11-25T16:43:15.860Z,"69km SSW of Kobuk, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-18T03:05:11.846Z,60.4254,-143.3021,15.2,1.2,ml,,,,0.51,ak,ak019eskv59t,2019-11-25T16:43:14.222Z,"62km NW of Cape Yakataga, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-18T03:00:59.512Z,57.4304,-154.9715,9.2,1.6,ml,,,,0.58,ak,ak019esku6ef,2019-11-25T16:43:13.392Z,"60km W of Larsen Bay, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-11-18T02:49:42.830Z,35.7823333,-117.641,8.02,2.21,ml,31,54,0.04859,0.18,ci,ci38249770,2019-11-18T04:56:56.452Z,"18km N of Ridgecrest, CA",earthquake,0.22,0.67,0.183,26,reviewed,ci,ci
2019-11-18T02:38:39.672Z,60.1911,-141.1966,0,1.1,ml,,,,0.6,ak,ak019eskguur,2019-11-25T16:43:12.701Z,"69km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2019-11-18T02:33:31.950Z,35.8941667,-117.725,4.59,0.92,ml,15,60,0.08089,0.13,ci,ci38249754,2019-11-18T02:37:17.550Z,"17km ESE of Little Lake, CA",earthquake,0.28,0.72,0.2,12,automatic,ci,ci
2019-11-18T02:31:21.070Z,34.1553333,-117.3781667,9.83,1.22,ml,51,46,0.08773,0.18,ci,ci38249746,2019-11-18T14:12:05.070Z,"3km W of Muscoy, CA",earthquake,0.22,0.51,0.13,29,reviewed,ci,ci
2019-11-18T02:30:32.405Z,67.177,-147.8309,2.4,1.6,ml,,,,0.36,ak,ak019eskf4bo,2019-11-25T16:43:11.886Z,"102km E of Coldfoot, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-18T02:29:59.470Z,35.6416667,-117.4693333,6.04,0.68,ml,13,129,0.04607,0.14,ci,ci38249738,2019-11-18T14:11:03.907Z,"15km SSW of Searles Valley, CA",earthquake,0.37,0.72,0.189,7,reviewed,ci,ci
2019-11-18T02:27:28.180Z,60.8015,-139.7953,15.8,1.6,ml,,,,0.5,ak,ak019eskegpu,2019-11-25T16:43:11.037Z,"124km W of Haines Junction, Canada",earthquake,,0.1,,,reviewed,ak,ak
2019-11-18T02:18:17.407Z,59.9406,-147.747,15.5,1.7,ml,,,,0.41,ak,ak019eskcigc,2019-11-25T16:43:42.496Z,"95km ESE of Bear Creek, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-11-18T02:17:50.664Z,59.913,-147.7379,21.4,1.9,ml,,,,0.45,ak,ak019eskcd8i,2019-11-25T16:43:10.242Z,"95km NW of Middleton Island, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-18T02:10:08.971Z,58.2839,-154.3668,90,1.7,ml,,,,0.42,ak,ak019eskasc8,2019-11-25T16:43:09.512Z,"85km NNW of Larsen Bay, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-18T02:08:42.340Z,19.8288333,-155.3543333,29.07,2.51,ml,57,195,0.1093,0.11,hv,hv71240176,2020-02-07T20:22:07.040Z,"25km W of Pepeekeo, Hawaii",earthquake,0.45,0.75,0.174,35,reviewed,hv,hv
2019-11-18T02:04:23.432Z,60.71,-148.4964,19.9,1.3,ml,,,,0.47,ak,ak019esk9iw7,2019-11-25T16:43:41.788Z,"12km SE of Whittier, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-18T02:02:00.010Z,19.2093333,-155.4355,33.26,1.69,md,36,136,0.04555,0.11,hv,hv71240171,2019-11-21T20:50:53.130Z,"4km E of Pahala, Hawaii",earthquake,0.72,0.95,0.05,15,reviewed,hv,hv
2019-11-18T01:55:08.282Z,66.3341,-157.2971,9.7,1.3,ml,,,,0.3,ak,ak019esjyzn0,2019-11-25T16:43:41.077Z,"66km SSW of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-18T01:53:59.270Z,19.0398333,-155.7168333,43.67,2.15,md,51,167,0.07591,0.09,hv,hv71240161,2019-11-21T20:39:27.030Z,"5km ESE of Hawaiian Ocean View, Hawaii",earthquake,0.59,0.8,0.039,18,reviewed,hv,hv
2019-11-18T01:53:41.290Z,33.1221667,-116.0663333,11.53,0.88,ml,33,77,0.09154,0.23,ci,ci38249706,2019-11-20T19:23:09.330Z,"6km ESE of Ocotillo Wells, CA",earthquake,0.31,0.58,0.141,13,reviewed,ci,ci
2019-11-18T01:53:06.870Z,38.8336678,-122.8098297,2.01,0.56,md,9,78,0.01026,0.02,nc,nc73305251,2019-11-18T03:10:02.634Z,"8km W of Cobb, CA",earthquake,0.41,1.07,,1,automatic,nc,nc
2019-11-18T01:51:33.375Z,38.4097,-118.9312,0,0.7,ml,3,168.34,0.37,0.1205,nn,nn00710921,2019-11-19T02:07:27.343Z,"29km WSW of Hawthorne, Nevada",earthquake,,0,0.12,2,reviewed,nn,nn
2019-11-18T01:43:24.700Z,36.1921667,-117.8561667,3.07,1.52,ml,20,63,0.07444,0.17,ci,ci38249698,2019-11-18T14:11:37.910Z,"17km SE of Olancha, CA",earthquake,0.36,1.09,0.205,23,reviewed,ci,ci
2019-11-18T01:37:31.947Z,57.8721,-153.6803,47.7,1.5,ml,,,,0.22,ak,ak019esjv6jw,2019-11-25T16:43:08.745Z,"41km NNE of Larsen Bay, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2019-11-18T01:30:32.310Z,35.8466667,-117.6771667,7.89,1.29,ml,28,45,0.07171,0.19,ci,ci38249690,2019-11-18T01:34:14.331Z,"23km ESE of Little Lake, CA",earthquake,0.25,0.73,0.203,18,automatic,ci,ci
2019-11-18T01:28:37.560Z,35.8443333,-117.6723333,8.79,1.77,ml,29,47,0.06716,0.18,ci,ci38249682,2019-11-18T01:39:43.490Z,"24km ESE of Little Lake, CA",earthquake,0.24,0.59,0.188,27,automatic,ci,ci
2019-11-18T01:28:20.240Z,35.8455,-117.6721667,9.77,1.3,ml,23,84,0.06755,0.13,ci,ci37239268,2019-11-19T22:31:11.399Z,"23km ESE of Little Lake, CA",earthquake,0.24,0.55,0.051,8,reviewed,ci,ci
2019-11-18T01:27:58.450Z,35.8466667,-117.6668333,9.37,2.07,ml,40,41,0.06423,0.17,ci,ci38249674,2019-11-19T21:33:15.450Z,"24km ESE of Little Lake, CA",earthquake,0.17,0.47,0.169,61,reviewed,ci,ci
2019-11-18T01:17:32.789Z,35.72516667,-98.82983333,6.89,1.83,ml,63,133,0.1394726307,0.25,ok,ok2019wopb,2019-11-18T15:04:19.466Z,"7km WSW of Thomas, Oklahoma",earthquake,,0.8,0.25,18,reviewed,ok,ok
2019-11-18T01:17:24.440Z,63.2704,-151.9536,2.5,1.3,ml,,,,0.43,ak,ak019esjqvpt,2019-11-25T16:43:07.915Z,"141km NW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-18T01:11:10.110Z,35.7833333,-117.5673333,6.99,0.81,ml,12,140,0.04059,0.17,ci,ci38249650,2019-11-18T01:14:44.766Z,"15km W of Searles Valley, CA",earthquake,0.47,0.69,0.12,7,automatic,ci,ci
2019-11-18T00:59:35.670Z,35.8673333,-117.6875,8.21,1.63,ml,29,45,0.08586,0.13,ci,ci38249642,2019-11-18T14:12:13.610Z,"21km ESE of Little Lake, CA",earthquake,0.18,0.53,0.266,25,reviewed,ci,ci
2019-11-18T00:55:58.455Z,61.4786,-146.3102,24.7,2.3,ml,,,,0.61,ak,ak019esjdntr,2020-02-07T20:22:07.040Z,"38km N of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-18T00:53:16.840Z,58.1725,-155.3576667,0.72,-0.51,ml,8,91,0.04074,0.07,av,av70858209,2019-11-19T21:14:28.200Z,"95km SE of King Salmon, Alaska",earthquake,0.26,1.06,0.308,9,reviewed,av,av
2019-11-18T00:49:59.000Z,36.0941667,-117.8515,1.9,0.84,ml,18,75,0.02352,0.18,ci,ci38249634,2019-11-18T21:14:23.943Z,"10km ENE of Coso Junction, CA",earthquake,0.27,0.28,0.168,11,reviewed,ci,ci
2019-11-18T00:48:58.570Z,37.6195,-118.8396667,2.29,0.31,md,9,146,0.01105,0.02,nc,nc73305226,2019-11-19T00:28:03.146Z,"12km E of Mammoth Lakes, CA",earthquake,0.47,1.02,0.13,8,reviewed,nc,nc
2019-11-18T00:45:17.475Z,60.1642,-141.3936,0,1.7,ml,,,,0.4,ak,ak019esjbfq1,2019-11-25T16:43:06.153Z,"58km E of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2019-11-18T00:42:51.700Z,60.7631,-151.7773,73.8,1.6,ml,,,,0.28,ak,ak019esjav29,2019-11-25T16:43:05.260Z,"27km WNW of Nikiski, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2019-11-18T00:39:41.414Z,64.7474,-148.2753,24,2.3,ml,,,,0.62,ak,ak019esja74k,2020-02-07T20:22:06.040Z,"16km SW of Ester, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-18T00:39:29.281Z,62.4059,-151.7894,92.9,1.7,ml,,,,0.4,ak,ak019esja64f,2019-11-25T23:15:58.726Z,"87km W of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-11-18T00:38:41.779Z,37.7639,47.7997,14.02,4,mb,,65,2.834,1.23,us,us700069au,2020-02-07T20:22:06.040Z,"66km WNW of Herowabad, Iran",earthquake,7.4,6.3,0.138,14,reviewed,us,us
2019-11-18T00:37:50.781Z,37.3857,-117.26,5.8,0.4,ml,7,208.23,0.086,0.1753,nn,nn00710920,2019-11-19T02:07:26.551Z,"35km S of Goldfield, Nevada",earthquake,,4.2,0.41,3,reviewed,nn,nn
2019-11-18T00:32:21.675Z,61.7729,-144.3244,3.5,1.2,ml,,,,0.5,ak,ak019esj8nle,2019-11-25T16:43:02.683Z,"29km NNE of Chitina, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-18T00:30:27.250Z,36.196,-117.8655,2.68,0.98,ml,14,144,0.07873,0.16,ci,ci38249602,2019-11-18T14:12:17.416Z,"16km SE of Olancha, CA",earthquake,0.46,0.49,0.222,8,reviewed,ci,ci
2019-11-18T00:30:07.472Z,62.9683,-149.542,75.1,1.2,ml,,,,0.6,ak,ak019esj874v,2019-11-25T16:43:01.839Z,"55km SSW of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2019-11-18T00:28:10.927Z,68.7941,-147.2791,0.2,1.1,ml,,,,0.46,ak,ak019esj7rwk,2019-11-25T16:43:40.367Z,"103km NW of Arctic Village, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2019-11-18T00:26:30.071Z,37.4051,-117.2562,5.4,0.6,ml,16,218.37,0.105,0.1998,nn,nn00710862,2019-11-18T17:43:35.151Z,"33km S of Goldfield, Nevada",earthquake,,3.5,0.3,7,reviewed,nn,nn
2019-11-18T00:23:54.760Z,35.0315,-117.6801667,0.26,1.6,ml,22,58,0.09779,0.25,ci,ci38249586,2019-11-18T00:27:31.863Z,"4km NW of Boron, CA",quarry blast,0.5,31.61,0.129,31,automatic,ci,ci
2019-11-18T00:18:43.870Z,35.8596667,-117.6901667,4.93,1.98,ml,33,46,0.07929,0.18,ci,ci38249578,2019-11-18T05:01:31.258Z,"21km ESE of Little Lake, CA",earthquake,0.22,0.52,0.131,26,reviewed,ci,ci
2019-11-18T00:17:07.007Z,64.9855,-147.3755,0,1.5,ml,,,,0.3,ak,ak019esj5eq3,2019-11-25T16:43:01.054Z,"21km NNE of Badger, Alaska",explosion,,0,,,reviewed,ak,ak
2019-11-18T00:10:11.230Z,19.4175,-155.2795,-0.21,1.62,ml,22,58,0.004342,0.1,hv,hv71240061,2019-11-18T22:42:19.840Z,"4km WSW of Volcano, Hawaii",earthquake,0.12,0.14,0.251,7,reviewed,hv,hv
2019-11-18T00:09:29.190Z,19.3685,-155.2268333,29.22,1.54,md,40,76,0.01193,0.09,hv,hv71240056,2020-02-07T20:22:06.040Z,"6km S of Volcano, Hawaii",earthquake,0.57,0.42,0.083,19,reviewed,hv,hv
2019-11-18T00:06:00.370Z,35.7245,-117.4886667,2.19,1.04,ml,18,65,0.1214,0.19,ci,ci38249546,2019-11-18T00:09:42.738Z,"9km WSW of Searles Valley, CA",earthquake,0.34,0.59,0.084,8,automatic,ci,ci
2019-11-18T00:05:31.860Z,36.196,-117.8613333,3.55,1.38,ml,17,143,0.07843,0.14,ci,ci38249538,2019-11-18T14:13:24.990Z,"16km SE of Olancha, CA",earthquake,0.41,0.77,0.168,18,reviewed,ci,ci
2019-11-18T00:02:28.469Z,37.2128,71.9234,97.97,4.4,mb,,179,0.379,0.43,us,us700069aj,2020-02-07T20:22:06.040Z,"10km ESE of Roshtqal'a, Tajikistan",earthquake,9.3,5.4,0.379,2,reviewed,us,us
2019-11-17T23:55:49.406Z,13.4448,145.28,66.32,5,mww,,25,0.425,1.01,us,us700069ai,2020-11-09T00:06:02.358Z,"43km ESE of Yigo Village, Guam",earthquake,6.8,3.9,0.069,20,reviewed,us,us
2019-11-17T23:44:19.040Z,36.1975,-117.8596667,2.62,0.92,ml,16,96,0.07985,0.17,ci,ci38249498,2019-11-18T14:13:19.949Z,"16km SE of Olancha, CA",earthquake,0.41,0.55,0.109,11,reviewed,ci,ci
2019-11-17T23:39:25.637Z,63.275,-150.4644,126.3,1.9,ml,,,,0.52,ak,ak019er9fso1,2019-12-06T22:03:03.996Z,"76km W of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-11-17T23:36:20.089Z,-50.0466,120.2537,10,4.5,mb,,152,17.251,1.2,us,us70006bsw,2020-02-07T20:22:05.040Z,"Western Indian-Antarctic Ridge",earthquake,9.1,1.9,0.163,13,reviewed,us,us
2019-11-17T23:30:38.393Z,59.6027,-154.3946,3.5,1.4,ml,,,,0.68,ak,ak019er9dvvb,2019-12-06T22:03:03.117Z,"33km ESE of Old Iliamna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-11-17T23:30:30.160Z,37.5805,-118.8645,5.33,0.19,md,10,225,0.02968,0.04,nc,nc73305211,2019-11-19T00:19:03.126Z,"12km ESE of Mammoth Lakes, CA",earthquake,0.84,1.11,0.123,8,reviewed,nc,nc
2019-11-17T23:26:35.815Z,63.5548,-147.6632,7.4,0.6,ml,,,,0.91,ak,ak019er9d0uh,2019-12-06T22:03:02.439Z,"66km ENE of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-11-17T23:25:44.090Z,19.1873341,-155.4161682,35.27,1.73,md,33,196,0.05293,0.12,hv,hv71239991,2019-11-17T23:29:01.640Z,"7km ESE of Pahala, Hawaii",earthquake,0.72,1.18,0.18,3,automatic,hv,hv
2019-11-17T23:25:38.620Z,37.615,-118.8405,2.98,1.02,md,16,69,0.01557,0.06,nc,nc73305206,2019-11-27T23:38:02.481Z,"12km ESE of Mammoth Lakes, CA",earthquake,0.27,0.42,0.247,15,reviewed,nc,nc
2019-11-17T23:25:21.870Z,35.862,-96.69116667,7.74,2.6,ml,76,73,0,0.18,ok,ok2019woli,2020-02-07T20:22:05.040Z,"12km NNW of Stroud, Oklahoma",earthquake,,0.4,0.25,28,reviewed,ok,ok
2019-11-17T23:23:02.540Z,36.4453333,-121.0218333,4.8,1.4,md,19,102,0.02072,0.17,nc,nc73305201,2019-11-28T01:48:04.357Z,"14km SE of Pinnacles, CA",earthquake,0.45,0.64,0.172,13,reviewed,nc,nc
2019-11-17T23:22:38.003Z,38.7229,-119.5667,15.2,0.3,ml,3,159.29,0.235,0.0009,nn,nn00711427,2019-11-22T23:29:55.793Z,"20km WSW of Smith Valley, Nevada",earthquake,,12.6,0,1,reviewed,nn,nn
2019-11-17T23:20:18.364Z,37.4037,-117.2132,0,0.2,ml,4,218.88,0.11,0.2249,nn,nn00711421,2019-11-22T23:23:32.577Z,"33km S of Goldfield, Nevada",earthquake,,0,0,1,reviewed,nn,nn
2019-11-17T23:20:08.930Z,35.8903333,-117.6736667,4.34,0.77,ml,10,88,0.06048,0.09,ci,ci38249474,2019-11-17T23:23:47.100Z,"22km ESE of Little Lake, CA",earthquake,0.3,0.58,0.173,9,automatic,ci,ci
2019-11-17T23:19:35.325Z,37.4078,-117.249,3,0.3,ml,3,276.93,0.108,0.0339,nn,nn00711419,2019-11-22T23:14:13.494Z,"33km S of Goldfield, Nevada",earthquake,,35.1,0.32,2,reviewed,nn,nn
2019-11-17T23:15:45.507Z,36.6223,-116.121,4.5,-0.1,ml,13,144.61,0.07,0.0912,nn,nn00710856,2019-11-20T22:37:31.785Z,"47km NNW of Pahrump, Nevada",earthquake,,2.1,0.44,5,reviewed,nn,nn
2019-11-17T23:06:11.630Z,38.8195,-122.8181686,2.49,0.33,md,9,124,0.007424,0.02,nc,nc73305191,2019-11-18T00:16:03.548Z,"7km NW of The Geysers, CA",earthquake,0.49,1.13,0.24,2,automatic,nc,nc
2019-11-17T23:05:55.674Z,11.2863,92.9571,53.39,5.1,mb,,85,0.422,0.95,us,us7000699n,2020-02-07T20:22:05.040Z,"47km SSE of Port Blair, India",earthquake,6.8,5.5,0.051,124,reviewed,us,us
2019-11-17T23:05:16.810Z,38.7971649,-122.7701645,0.38,0.59,md,8,136,0.01443,0.01,nc,nc73305186,2019-11-17T23:49:02.381Z,"2km NNW of The Geysers, CA",earthquake,0.53,0.7,0.14,3,automatic,nc,nc
2019-11-17T23:03:56.829Z,66.527,-148.1392,9.3,0.9,ml,,,,0.61,ak,ak019er98500,2019-12-06T22:03:01.728Z,"121km SE of Coldfoot, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2019-11-17T23:02:37.080Z,34.0691667,-117.2696667,17.61,0.99,ml,45,46,0.03776,0.13,ci,ci38249458,2019-11-21T16:51:07.068Z,"2km NNW of Loma Linda, CA",earthquake,0.15,0.34,0.105,23,reviewed,ci,ci
2019-11-17T23:01:28.080Z,35.7635,-117.5675,6.26,0.67,ml,11,115,0.05756,0.24,ci,ci38249450,2019-11-17T23:05:09.000Z,"15km W of Searles Valley, CA",earthquake,0.61,1.47,0.085,6,automatic,ci,ci
2019-11-17T23:00:01.024Z,36.4852,140.7151,60.45,4.4,mb,,143,1.382,0.69,us,us70006bsv,2020-02-07T20:22:04.040Z,"13km E of Funaishikawa, Japan",earthquake,5.2,7.8,0.179,9,reviewed,us,us
2019-11-17T22:59:43.810Z,40.4686667,-121.5231667,2.97,0.4,md,5,139,0.005926,0.04,nc,nc73307496,2019-11-22T18:31:05.246Z,"13km NNE of Mineral, CA",earthquake,0.47,0.45,0.147,5,reviewed,nc,nc
2019-11-17T22:55:14.150Z,38.4896667,-112.8426667,-0.61,-0.02,md,6,218,0.009705,0.1,uu,uu60350277,2019-11-18T18:41:18.040Z,"17km NE of Milford, Utah",earthquake,0.57,0.19,0.557,2,reviewed,uu,uu
2019-11-17T22:53:20.027Z,61.4661,-149.9296,29.5,1.7,ml,,,,0.58,ak,ak019er8xc9c,2019-12-06T22:02:59.294Z,"6km SSE of Big Lake, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2019-11-17T22:51:47.326Z,64.4699,-146.9187,9.9,0.3,ml,,,,0.55,ak,ak019er8wys0,2019-12-06T22:03:00.204Z,"6km S of Salcha, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-11-17T22:50:22.170Z,19.2266667,-155.4263333,31.07,1.74,md,51,128,0.0293,0.11,hv,hv71239951,2019-11-21T20:32:35.580Z,"6km ENE of Pahala, Hawaii",earthquake,0.49,0.67,0.142,21,reviewed,hv,hv
2019-11-17T22:48:58.232Z,66.3161,-157.2467,7.3,1.4,ml,,,,0.81,ak,ak019er8wcpy,2019-12-06T22:03:00.941Z,"67km SSW of Kobuk, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2019-11-17T22:47:48.792Z,63.0654,-150.4414,99.8,1.3,ml,,,,0.53,ak,ak019er8w4e2,2019-12-06T22:02:58.427Z,"83km WSW of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2019-11-17T22:42:53.170Z,38.3471,-118.9215,10.1,0.8,ml,3,185.18,0.341,0.0331,nn,nn00711410,2019-11-22T22:52:42.823Z,"28km ENE of Bridgeport, California",earthquake,,23.6,0.01,2,reviewed,nn,nn
2019-11-17T22:38:33.060Z,36.1865,-117.8571667,1.93,1.67,ml,19,62,0.0688,0.21,ci,ci38249434,2019-11-17T22:49:26.200Z,"17km SE of Olancha, CA",earthquake,0.42,0.75,0.183,24,automatic,ci,ci
2019-11-17T22:38:14.373Z,62.9188,-151.1196,113.8,1.8,ml,,,,0.49,ak,ak019er8u44h,2019-12-06T22:02:57.475Z,"84km NW of Talkeetna, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-11-17T22:37:22.040Z,58.1736667,-155.3246667,1.94,-0.81,ml,4,171,0.03649,0.02,av,av70858194,2019-11-19T19:26:12.420Z,"96km SE of King Salmon, Alaska",earthquake,0.39,0.92,0.145,4,reviewed,av,av
2019-11-17T22:20:09.181Z,67.059,-154.2845,4.7,1.9,ml,,,,0.79,ak,ak019er8q8z5,2019-12-06T22:02:56.604Z,"92km NW of New Allakaket, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2019-11-17T22:17:09.400Z,35.9771667,-117.772,6.13,1.29,ml,21,47,0.04628,0.13,ci,ci38249410,2019-11-17T22:20:53.227Z,"13km ENE of Little Lake, CA",earthquake,0.23,0.65,0.335,16,automatic,ci,ci
2019-11-17T22:16:35.940Z,60.0291667,-153.0923333,-2.62,-0.16,ml,5,178,0.03171,0.17,av,av70858199,2019-11-19T19:30:45.010Z,"54km SSW of Redoubt Volcano, Alaska",earthquake,0.53,2.78,0.177,5,reviewed,av,av
2019-11-17T22:00:18.730Z,35.8751667,-117.684,6.25,0.47,ml,11,83,0.07754,0.1,ci,ci38249394,2019-11-17T22:03:55.607Z,"21km ESE of Little Lake, CA",earthquake,0.26,0.71,0.083,4,automatic,ci,ci
