time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2014-01-09T15:41:04.640Z,41.105,-122.5233333,17.731,1.81,md,21,56,0.1108,0.08,nc,nc72139391,2017-02-02T20:52:04.508Z,"24km WSW of Dunsmuir, California",earthquake,0.3,0.7,0.22,18,reviewed,nc,nc
2014-01-09T15:29:49.611Z,64.3997,-147.4955,5.3,0.7,ml,,,,0.34,ak,ak014f4xy41,2019-05-20T22:49:16.919Z,"33km WSW of Salcha, Alaska",earthquake,,1.3,,,reviewed,ak,ak
2014-01-09T15:23:12.530Z,38.8353348,-122.8075027,0.529,0.07,md,7,154,0.01171,0.01,nc,nc72139381,2017-02-02T20:51:57.493Z,"Northern California",earthquake,0.38,2.25,,1,automatic,nc,nc
2014-01-09T15:22:18.930Z,33.5026667,-116.4701667,9.147,0.56,ml,18,137,0.04252,0.08,ci,ci11412122,2016-03-11T13:02:02.234Z,"20km ESE of Anza, CA",earthquake,0.33,0.59,0.104,12,reviewed,ci,ci
2014-01-09T15:21:37.660Z,37.6535,-119.0268333,0.173,0.28,md,11,79,0.01081,0.03,nc,nc72139376,2017-02-02T20:51:51.128Z,"4km W of Mammoth Lakes, California",earthquake,0.31,0.64,0.202,9,reviewed,nc,nc
2014-01-09T15:21:14.540Z,38.8031654,-122.8235016,2.984,0.74,md,6,204,0.02162,0.02,nc,nc72139371,2017-02-02T20:51:45.276Z,"6km WNW of The Geysers, California",earthquake,0.98,1.82,0.22,2,automatic,nc,nc
2014-01-09T15:15:27.670Z,37.527,-118.8276667,4.644,0.64,md,12,146,0.06306,0.03,nc,nc72139366,2017-02-02T20:51:38.716Z,"18km SE of Mammoth Lakes, California",earthquake,0.62,1.56,0.11,7,reviewed,nc,nc
2014-01-09T15:09:10.690Z,-36.0869,-73.3685,33.47,4.6,mb,,151,1.59,1.28,us,usb000m7dl,2014-03-15T03:38:47.000Z,"69km NNW of Tome, Chile",earthquake,,6.2,0.181,10,reviewed,us,us
2014-01-09T15:04:45.740Z,38.8043327,-122.8176651,2.76,0.69,md,11,153,0.00991,0.02,nc,nc72139361,2017-02-02T20:51:32.682Z,"6km WNW of The Geysers, California",earthquake,0.4,0.83,0.25,2,automatic,nc,nc
2014-01-09T15:00:51.620Z,38.8068352,-122.7929993,0.346,0.62,md,16,74,0.001802,0.02,nc,nc72139356,2017-02-02T20:51:26.226Z,"4km NW of The Geysers, California",earthquake,0.23,0.43,0.25,3,automatic,nc,nc
2014-01-09T15:00:26.950Z,38.8036667,-122.8195,3.08,0.32,md,21,112,0.009173,0.02,nc,nc72139351,2018-10-24T00:26:07.120Z,"6km WNW of The Geysers, CA",earthquake,0.22,0.37,0.146,6,reviewed,nc,nc
2014-01-09T14:59:39.708Z,37.1962,-116.8854,8.7,-0.5,ml,5,225.83,0.141,0.0612,nn,nn00433834,2018-06-29T23:00:06.991Z,"Nevada",earthquake,,14,0.24,3,reviewed,nn,nn
2014-01-09T14:59:05.350Z,38.8018341,-122.8215027,3.745,0.56,md,6,185,0.01982,0.01,nc,nc72139346,2017-02-02T20:51:12.646Z,"Northern California",earthquake,1.24,1.92,,1,automatic,nc,nc
2014-01-09T14:58:44.290Z,34.0015,-118.6248333,7.189,1.78,ml,17,73,0.06034,0.15,ci,ci11412114,2016-03-11T05:54:40.680Z,"4km SSE of Las Flores, CA",earthquake,0.43,0.95,0.248,45,reviewed,ci,ci
2014-01-09T14:58:20.352Z,37.3924,-117.0879,15,0.9,ml,11,286.59,0.383,0.1186,nn,nn00433614,2018-06-29T23:00:07.484Z,"39km SSE of Goldfield, Nevada",earthquake,,1.3,0.44,8,reviewed,nn,nn
2014-01-09T14:54:27.580Z,38.8414993,-122.8243332,0.936,0.43,md,7,112,0.01351,0.01,nc,nc72139341,2017-02-02T20:51:06.035Z,"9km WNW of Cobb, California",earthquake,0.45,1.47,0.14,2,automatic,nc,nc
2014-01-09T14:33:19.108Z,62.5263,-149.9814,20.9,0.8,ml,,,,0.5,ak,ak014f4db0m,2019-05-14T01:53:07.997Z,"Central Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-01-09T14:25:43.570Z,19.3808333,-155.2821667,1.248,1.86,ml,21,79,,0.08,hv,hv60618261,2020-07-06T20:39:28.830Z,"8 km SW of Volcano, Hawaii",earthquake,0.17,0.22,0.114,6,reviewed,hv,hv
2014-01-09T14:25:16.710Z,19.3794994,-155.2826691,1.398,1.82,ml,24,89,,0.15,hv,hv60618256,2020-08-26T21:06:32.560Z,"8 km SW of Volcano, Hawaii",earthquake,0.19,0.25,0.94,4,reviewed,hv,hv
2014-01-09T14:23:10.062Z,59.9756,-139.0313,4.8,1.9,ml,,,,0.61,ak,ak014f4b55q,2019-05-20T22:49:16.455Z,"60km NNE of Yakutat, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-09T14:17:19.770Z,38.8106651,-122.8205032,2.801,0.88,md,16,104,0.01532,0.02,nc,nc72139336,2017-02-02T20:50:59.060Z,"6km NW of The Geysers, California",earthquake,0.23,0.72,0.09,3,automatic,nc,nc
2014-01-09T14:10:01.250Z,36.0473333,-117.725,7.482,0.93,ml,12,69,0.04005,0.17,ci,ci11412106,2016-03-11T05:54:39.200Z,"20km E of Coso Junction, CA",earthquake,0.47,1.26,0.305,6,reviewed,ci,ci
2014-01-09T14:03:30.060Z,2.9792,-75.8777,59.45,4.6,mb,,110,1.408,0.65,us,usb000m7dk,2015-01-31T03:13:30.884Z,"25km W of Santa Maria, Colombia",earthquake,,11,0.385,3,reviewed,us,us
2014-01-09T13:58:23.370Z,38.7593346,-122.7288361,1.782,0.73,md,14,61,0.01441,0.03,nc,nc72139331,2017-02-02T20:50:52.384Z,"3km SE of The Geysers, California",earthquake,0.28,0.47,0.19,4,automatic,nc,nc
2014-01-09T13:51:41.784Z,37.1089,-116.4656,3.7,-0.8,ml,5,174.79,0.043,0.054,nn,nn00433831,2018-06-29T23:00:06.688Z,"Nevada",earthquake,,4.1,0.88,5,reviewed,nn,nn
2014-01-09T13:42:15.500Z,34.6495,-116.276,3.992,1.44,ml,20,54,0.1859,0.26,ci,ci11412098,2016-03-11T22:32:50.588Z,"13km SW of Ludlow, CA",earthquake,0.36,31.61,0.114,28,reviewed,ci,ci
2014-01-09T13:31:59.260Z,34.0755,-117.2816667,9.579,1,ml,17,126,0.4886,0.2,ci,ci11412090,2016-03-11T07:41:42.549Z,"3km E of Colton, CA",earthquake,0.65,31.61,0.217,5,reviewed,ci,ci
2014-01-09T13:30:23.241Z,60.0468,-153.0188,121.1,1.9,ml,,,,0.48,ak,ak014f3r8l0,2019-05-20T22:49:15.897Z,"51km SSW of Redoubt Volcano, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-01-09T13:20:50.590Z,38.8378334,-122.8393326,1.934,0.57,md,12,70,0.002703,0.02,nc,nc72139326,2017-02-02T20:50:45.539Z,"9km NW of The Geysers, California",earthquake,0.29,0.65,0.29,3,automatic,nc,nc
2014-01-09T13:14:50.560Z,19.3196659,-155.1603394,33.54,1.84,md,55,100,,0.14,hv,hv60618241,2020-08-26T21:06:32.390Z,"15 km SSE of Volcano, Hawaii",earthquake,0.52,0.74,0.13,14,reviewed,hv,hv
2014-01-09T13:10:21.050Z,38.8126678,-122.7440033,2.288,0.64,md,9,113,0.007207,0.02,nc,nc72139321,2017-02-02T20:50:38.740Z,"2km WSW of Cobb, California",earthquake,0.4,0.85,0.21,4,automatic,nc,nc
2014-01-09T13:10:03.300Z,38.8344994,-122.7750015,1.669,1.03,md,9,132,0.008108,0.03,nc,nc72139316,2017-02-02T20:50:31.574Z,"4km WNW of Cobb, California",earthquake,0.59,0.38,0.15,5,automatic,nc,nc
2014-01-09T13:06:26.199Z,63.1489,-144.4305,1,0.6,ml,,,,0.51,ak,ak014f3m3mj,2019-05-14T01:53:07.227Z,"Central Alaska",earthquake,,0,,,reviewed,ak,ak
2014-01-09T13:02:02.020Z,-12.5689,169.1578,635.35,4.2,mb,,105,9.561,1.42,us,usb000m7dh,2014-03-15T03:38:47.000Z,"226km NE of Sola, Vanuatu",earthquake,,12.3,0.176,9,reviewed,us,us
2014-01-09T12:50:18.420Z,2.9737,-75.8432,26.17,5,mb,,61,1.397,0.92,us,usc000lzbq,2015-01-29T02:00:41.935Z,"21km W of Santa Maria, Colombia",earthquake,,4.3,0.033,347,reviewed,us,us
2014-01-09T12:49:55.179Z,63.3071,-144.8222,3.2,0.7,ml,,,,0.53,ak,ak014f39y1p,2019-05-14T01:53:06.860Z,"Central Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-01-09T12:40:28.730Z,38.8151665,-122.819664,2.249,1.12,md,25,76,0.00991,0.02,nc,nc72139311,2017-02-02T20:50:24.556Z,"6km NW of The Geysers, California",earthquake,0.19,0.37,0.09,7,automatic,nc,nc
2014-01-09T12:27:13.340Z,13.3218,-89.7861,71.13,4.6,mb,,126,0.65,1.14,us,usc000lzbf,2015-01-31T04:49:19.483Z,"30km S of Acajutla, El Salvador",earthquake,,5.5,0.051,122,reviewed,us,us
2014-01-09T12:21:41.434Z,62.6667,-148.3961,55.4,1,ml,,,,0.21,ak,ak014f33wxr,2019-05-14T01:53:06.477Z,"Central Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-09T12:15:14.546Z,63.4349,-148.2975,11.8,0.4,ml,,,,0.33,ak,ak014f32kke,2019-05-20T22:49:15.479Z,"32km E of Cantwell, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-01-09T12:14:05.598Z,37.2566,-117.372,12.1,0.1,ml,7,317.05,0.386,0.0831,nn,nn00433828,2018-06-29T23:00:08.513Z,"51km SSW of Goldfield, Nevada",earthquake,,4.9,0.21,3,reviewed,nn,nn
2014-01-09T12:06:25.300Z,19.3801667,-155.263,2.962,0.49,md,11,107,,0.26,hv,hv60618176,2020-07-06T20:39:28.660Z,"7 km SSW of Volcano, Hawaii",earthquake,1.04,1.1,0.131,3,reviewed,hv,hv
2014-01-09T12:02:41.013Z,61.6982,-151.8371,101.2,1.3,ml,,,,0.39,ak,ak014f2zuat,2019-05-20T22:49:15.066Z,"95km W of Willow, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-01-09T11:56:16.420Z,39.0051667,-111.3526667,1.5,1.02,ml,12,59,0.1661,0.09,uu,uu60051367,2018-09-12T18:13:15.760Z,"21km WSW of Ferron, Utah",earthquake,0.36,31.61,0.055,2,reviewed,uu,uu
2014-01-09T11:53:25.742Z,37.3998,-117.0792,5.1,0,ml,9,286.49,0.383,0.0863,nn,nn00433825,2018-06-29T23:00:08.619Z,"Nevada",earthquake,,8.2,0.44,6,reviewed,nn,nn
2014-01-09T11:53:11.520Z,38.8126667,-122.821,3.02,1.65,md,61,36,0.00743,0.03,nc,nc72139306,2018-10-25T10:49:04.170Z,"7km NW of The Geysers, CA",earthquake,0.12,0.21,0.184,30,reviewed,nc,nc
2014-01-09T11:51:32.201Z,59.4293,-152.6055,70.2,2,ml,,,,0.54,ak,ak014f2ow3o,2019-05-20T22:49:14.624Z,"78km SW of Homer, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-01-09T11:48:27.570Z,35.3641667,-118.654,9.609,1.46,ml,7,152,0.1358,0.16,ci,ci11412082,2016-03-11T22:32:49.291Z,"23km NE of Arvin, CA",earthquake,0.69,2.35,0.116,3,reviewed,ci,ci
2014-01-09T11:44:40.515Z,61.5919,-141.0928,13.3,2.5,ml,,,,0.59,ak,ak014f2neqb,2019-05-20T22:49:14.222Z,"178km E of Chitina, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-01-09T11:44:27.690Z,36.6193333,-121.079,10.062,0.83,md,11,76,0.04414,0.02,nc,nc72139301,2017-02-02T20:50:05.982Z,"30km NE of Soledad, California",earthquake,0.55,1.02,0.27,11,reviewed,nc,nc
2014-01-09T11:37:30.080Z,36.618,-121.0768333,8.022,0.88,md,11,73,0.04595,0.06,nc,nc72139291,2017-02-02T20:50:00.182Z,"30km NE of Soledad, California",earthquake,0.43,0.72,0.155,10,reviewed,nc,nc
2014-01-09T11:33:21.990Z,63.0126,-150.9583,109.9,1.1,ml,,,,0.44,ak,ak014f2l0fb,2019-05-20T22:49:13.768Z,"88km NNW of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-01-09T11:28:49.574Z,63.2071,-150.7088,128.3,1.1,ml,,,,0.15,ak,ak014f2jzz1,2019-05-20T22:49:13.322Z,"90km WSW of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-01-09T11:20:09.912Z,36.0235,-116.1533,0,1.1,ml,9,205.65,0.442,0.1015,nn,nn00433606,2018-06-29T23:00:05.869Z,"25km SW of Pahrump, Nevada",earthquake,,0,0.24,5,reviewed,nn,nn
2014-01-09T11:09:08.350Z,40.3031667,-124.4715,7.171,1.72,md,14,264,0.1441,0.14,nc,nc72139286,2017-02-02T20:49:53.852Z,"35km SSW of Ferndale, California",earthquake,1.25,0.72,0.138,9,reviewed,nc,nc
2014-01-09T11:07:35.690Z,2.9858,-75.9346,43.66,4.7,mb,,57,1.425,1.1,us,usc000lzax,2014-03-15T03:38:46.000Z,"31km W of Santa Maria, Colombia",earthquake,,7.1,0.073,64,reviewed,us,us
2014-01-09T11:06:26.131Z,62.9182,-148.2253,12.4,0.5,ml,,,,0.36,ak,ak014f2f8et,2019-05-20T22:49:12.854Z,"65km SE of Cantwell, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-01-09T11:04:51.870Z,33.337,-116.7825,13.841,0.17,ml,17,112,0.06911,0.35,ci,ci11412074,2016-03-11T14:53:26.363Z,"8km ESE of Palomar Observatory, CA",earthquake,0.84,1.38,0.164,10,reviewed,ci,ci
2014-01-09T10:54:57.940Z,-3.1978,139.7628,107.52,4.1,mb,,76,1.159,1.19,us,usb000m7df,2014-03-15T03:38:46.000Z,"110km SW of Abepura, Indonesia",earthquake,,8.9,0.214,6,reviewed,us,us
2014-01-09T10:50:47.970Z,34.1581667,-117.444,11.895,0.72,ml,21,53,0.06776,0.23,ci,ci11412066,2016-03-12T00:25:53.595Z,"7km N of Fontana, CA",earthquake,0.5,1.02,0.139,10,reviewed,ci,ci
2014-01-09T10:48:55.438Z,59.9435,-152.4977,79.4,1.1,ml,,,,0.26,ak,ak014f22v53,2019-05-20T22:49:12.447Z,"41km WNW of Anchor Point, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2014-01-09T10:47:20.784Z,61.4273,-151.862,90.7,1.1,ml,,,,0.55,ak,ak014f22kr2,2019-05-20T22:49:12.017Z,"87km NNW of Nikiski, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-01-09T10:46:25.360Z,-41.063,175.317,18.9,4.2,ml,,,,1.47,us,usc000lzar,2014-03-15T03:38:46.000Z,"23km ENE of Upper Hutt, New Zealand",earthquake,,6.2,,,reviewed,wel,wel
2014-01-09T10:45:45.110Z,61.0679,-148.2511,0,0.9,ml,,,,0.64,ak,ak014f22773,2019-05-20T22:49:11.544Z,"31km NNE of Whittier, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-01-09T10:45:38.110Z,35.4761667,-118.2906667,1.64,1.58,ml,30,46,0.2129,0.14,ci,ci11412058,2016-03-11T02:14:31.814Z,"22km SE of Bodfish, CA",earthquake,0.22,0.89,0.158,18,reviewed,ci,ci
2014-01-09T10:31:30.574Z,36.9803,-116.3291,7.9,-0.8,ml,7,115.64,0.068,0.1223,nn,nn00433819,2018-06-29T23:00:06.584Z,"Nevada",earthquake,,3.3,0.76,3,reviewed,nn,nn
2014-01-09T10:29:54.658Z,52.5681,-165.3487,4.5,2.3,ml,,,,0.63,ak,ak014f1ysh5,2019-05-20T22:49:11.064Z,"165km SSE of Unalaska, Alaska",earthquake,,6.6,,,reviewed,ak,ak
2014-01-09T10:27:45.858Z,63.0774,-151.5299,10.4,1.3,ml,,,,0.8,ak,ak014f1ycd5,2019-05-20T22:49:10.582Z,"106km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2014-01-09T10:15:01.590Z,36.6176667,-121.0766667,9.526,2.6,md,85,26,0.04595,0.13,nc,nc72139276,2017-02-02T20:49:44.950Z,"30km NE of Soledad, California",earthquake,0.12,0.24,0.152,151,reviewed,nc,nc
2014-01-09T10:09:28.520Z,34.9336667,-118.9823333,16.391,1.48,ml,24,64,0.03731,0.15,ci,ci11412042,2016-03-12T02:17:03.862Z,"5km WSW of Grapevine, CA",earthquake,0.36,0.61,0.151,26,reviewed,ci,ci
2014-01-09T10:01:17.728Z,63.0089,-150.8837,120.4,2.9,ml,,,,0.48,ak,ak014f1spks,2019-05-20T22:49:10.157Z,"86km NNW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2014-01-09T09:59:54.990Z,38.8251667,-122.7646667,2.591,0.29,md,5,136,0.006306,0.02,nc,nc72139271,2017-02-02T20:49:32.877Z,"Northern California",earthquake,1.11,0.78,,1,reviewed,nc,nc
2014-01-09T09:54:07.173Z,62.3135,-148.9129,53.2,0.7,ml,,,,0.18,ak,ak014f1im3x,2019-05-20T22:49:09.723Z,"51km ENE of Y, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-01-09T09:41:29.700Z,38.8151667,-122.8111667,2.349,0.3,md,30,81,0.008108,0.02,nc,nc72139266,2017-02-02T20:49:24.620Z,"6km NW of The Geysers, California",earthquake,0.21,0.25,0.167,6,reviewed,nc,nc
2014-01-09T09:37:42.040Z,46.6983333,-122.371,8.926,0.93,md,6,340,0.3936,0.08,uw,uw60666517,2016-07-22T19:22:13.210Z,"17km NNW of Morton, Washington",earthquake,2.11,10.56,0.135,2,reviewed,uw,uw
2014-01-09T09:35:20.980Z,34.4201667,-116.5525,9.122,0.93,ml,32,63,0.07329,0.12,ci,ci11412034,2016-03-12T00:25:52.127Z,"32km ENE of Big Bear City, CA",earthquake,0.24,0.59,0.102,14,reviewed,ci,ci
2014-01-09T09:28:04.935Z,40.2906,-119.7464,12.8,-0.3,ml,3,307.69,0.121,0.0922,nn,nn00433815,2018-06-29T23:00:06.489Z,"Nevada",earthquake,,5,0.16,3,reviewed,nn,nn
2014-01-09T09:25:04.300Z,38.0856667,-122.2611667,5.513,0.9,md,18,84,0.00991,0.12,nc,nc71076974,2017-02-02T20:49:14.945Z,"2km S of Vallejo, California",earthquake,0.29,0.6,0.212,14,reviewed,nc,nc
2014-01-09T09:24:57.960Z,34.3341667,-116.4668333,8.525,0.66,ml,20,181,0.1248,0.14,ci,ci11412026,2016-03-11T22:32:48.146Z,"25km N of Yucca Valley, CA",earthquake,0.41,0.72,0.169,9,reviewed,ci,ci
2014-01-09T09:24:47.310Z,37.5188333,-118.7761667,5.379,0.81,md,19,165,0.08288,0.02,nc,nc72139261,2017-02-02T20:49:08.780Z,"22km SE of Mammoth Lakes, California",earthquake,0.63,1.77,0.192,17,reviewed,nc,nc
2014-01-09T09:24:44.084Z,65.4233,-144.8539,0,1.3,ml,,,,0.74,ak,ak014f1c9h4,2019-05-20T22:49:09.252Z,"6km W of Circle Hot Springs Station, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-01-09T09:16:10.000Z,-34.784,-71.812,56.2,4.2,mb,,,,1.01,us,usb000m7dc,2014-03-15T03:38:45.000Z,"44km WSW of Santa Cruz, Chile",earthquake,,4.3,0.153,12,reviewed,guc,us
2014-01-09T09:15:03.040Z,36.1321,-97.3134,5,2.8,ml,,,,1.04,us,usc000lz9l,2014-03-15T03:38:45.000Z,"17km S of Perry, Oklahoma",earthquake,,1.9,,,reviewed,tul,tul
2014-01-09T09:02:32.470Z,61.8654,-149.9722,42.5,1.2,ml,,,,0.29,ak,ak014f17itr,2019-05-20T22:49:08.765Z,"14km NNE of Willow, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2014-01-09T08:59:28.190Z,38.8001671,-122.770668,1.012,0.85,md,16,70,0.01532,0.02,nc,nc72139246,2017-02-02T20:49:02.145Z,"2km NNW of The Geysers, California",earthquake,0.24,0.56,0.05,6,automatic,nc,nc
2014-01-09T08:57:28.870Z,37.288,-116.0268,4.3,-0.1,ml,3,273.21,0.114,0.0715,nn,nn00433810,2018-06-29T23:00:06.385Z,"Nevada",earthquake,,11,0.8,3,reviewed,nn,nn
2014-01-09T08:57:04.070Z,38.8031654,-122.7703323,1.439,0.75,md,11,112,0.01261,0.02,nc,nc72139241,2017-02-02T20:48:55.103Z,"3km NNW of The Geysers, California",earthquake,0.34,1.06,0.17,2,automatic,nc,nc
2014-01-09T08:55:15.870Z,38.8036652,-122.7693329,1.382,0.56,md,5,115,0.02072,0.01,nc,nc72139236,2017-02-02T20:48:47.689Z,"Northern California",earthquake,0.68,2.54,,1,automatic,nc,nc
2014-01-09T08:52:03.110Z,38.8030014,-122.7693329,1.187,0.53,md,6,114,0.01802,0.01,nc,nc72139231,2017-02-02T20:48:40.999Z,"Northern California",earthquake,0.79,2.38,0.04,2,automatic,nc,nc
2014-01-09T08:51:21.530Z,38.8121667,-122.8215,1.74,1.62,md,56,36,0.006843,0.05,nc,nc72139226,2018-10-25T11:08:08.070Z,"7km NW of The Geysers, CA",earthquake,0.12,0.2,0.223,26,reviewed,nc,nc
2014-01-09T08:48:07.670Z,38.7998352,-122.7683334,1.853,0.34,md,6,238,0.01622,0.01,nc,nc72139221,2017-02-02T20:48:23.630Z,"Northern California",earthquake,1.39,2.17,,1,automatic,nc,nc
2014-01-09T08:47:36.970Z,38.801,-122.7708333,1.268,2.42,md,75,22,0.009009,0.05,nc,nc72139216,2017-02-02T20:48:16.380Z,"2km NNW of The Geysers, California",earthquake,0.1,0.12,0.216,51,reviewed,nc,nc
2014-01-09T08:45:38.060Z,19.223,-155.4056667,32.179,1.69,md,33,143,,0.11,hv,hv60618136,2020-07-06T20:38:57.630Z,"7 km ENE of Pāhala, Hawaii",earthquake,0.6,1.13,0.064,19,reviewed,hv,hv
2014-01-09T08:44:10.560Z,38.7878333,-122.771,3.67,1.24,md,47,62,0.01426,0.03,nc,nc72139211,2018-10-25T11:26:12.110Z,"2km NW of The Geysers, CA",earthquake,0.16,0.24,0.186,17,reviewed,nc,nc
2014-01-09T08:43:18.612Z,62.7327,-149.1716,63.1,0.7,ml,,,,0.49,ak,ak014f0uuid,2019-05-14T01:53:02.323Z,"Central Alaska",earthquake,,0.8,,,reviewed,ak,ak
2014-01-09T08:38:57.320Z,38.8088333,-122.812,1.45,1.17,md,44,58,0.01307,0.04,nc,nc72139206,2018-10-25T12:00:17.410Z,"6km NW of The Geysers, CA",earthquake,0.14,0.19,0.16,17,reviewed,nc,nc
2014-01-09T08:36:03.815Z,36.9679,-116.7407,7.9,-0.8,ml,5,133.9,0.132,0.1257,nn,nn00433807,2018-06-29T23:00:06.278Z,"Nevada",earthquake,,8.9,0.12,4,reviewed,nn,nn
2014-01-09T08:33:56.735Z,36.5822,-116.0964,8.8,-0.2,ml,7,229.87,0.114,0.0431,nn,nn00433805,2018-06-29T23:00:06.179Z,"Nevada",earthquake,,3,0.12,4,reviewed,nn,nn
2014-01-09T08:31:29.800Z,26.75,53.95,15,5,mb,,,,1.08,us,usc000lz8y,2015-01-30T17:22:17.474Z,"22km NNW of Kish, Iran",earthquake,,2.4,0.052,117,reviewed,thr,us
2014-01-09T08:28:20.564Z,61.2452,-147.6724,0,1.1,ml,,,,0.8,ak,ak014f0rmx4,2019-05-20T22:49:08.366Z,"68km WNW of Valdez, Alaska",ice quake,,0,,,reviewed,ak,ak
2014-01-09T08:27:08.648Z,66.8128,-136.1116,34.8,2.6,ml,,,,0.65,ak,ak014f0rea8,2019-05-14T01:53:01.587Z,"northern Yukon Territory, Canada",earthquake,,0.8,,,reviewed,ak,ak
2014-01-09T08:22:35.712Z,63.2367,-150.3263,115.4,1.4,ml,,,,0.24,ak,ak014f0qdsj,2019-05-20T22:49:07.820Z,"74km WSW of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2014-01-09T08:16:55.689Z,40.3529,-119.8128,13.8,0.1,ml,4,277.37,0.193,0.1035,nn,nn00433801,2018-06-29T23:00:06.083Z,"44km SW of Gerlach-Empire, Nevada",earthquake,,8,0.18,3,reviewed,nn,nn
2014-01-09T08:16:47.630Z,35.6766667,-121.4636667,7.106,1.78,md,42,217,0.1595,0.2,nc,nc72139201,2017-02-02T20:47:51.920Z,"24km W of San Simeon, California",earthquake,0.64,1.31,0.295,34,reviewed,nc,nc
2014-01-09T08:12:25.700Z,34.1423333,-117.4766667,17.289,1.04,ml,9,331,0.1706,0.11,ci,ci11412018,2016-03-11T14:53:25.076Z,"5km NNW of Fontana, CA",earthquake,1.38,1.15,0.138,6,reviewed,ci,ci
2014-01-09T08:03:10.502Z,59.744,-152.848,96.1,2,ml,,,,0.62,ak,ak014f0m98q,2019-05-20T22:49:07.423Z,"57km W of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2014-01-09T07:58:55.470Z,38.8409996,-122.8293304,1.839,0.28,md,5,202,0.005405,0.01,nc,nc72139196,2017-02-02T20:47:42.896Z,"Northern California",earthquake,1.84,1,,1,automatic,nc,nc
2014-01-09T07:55:10.820Z,38.721,-122.9101667,7.128,1.13,md,18,155,0.08378,0.06,nc,nc72139191,2017-02-02T20:47:37.180Z,"12km NNW of Healdsburg, California",earthquake,0.45,0.93,0.148,11,reviewed,nc,nc
2014-01-09T07:54:00.690Z,38.8226662,-122.7563324,4.042,,,4,256,0.01441,0.01,nc,nc72139186,2017-02-02T20:47:30.733Z,"Northern California",earthquake,2.96,6.84,,,automatic,nc,nc
2014-01-09T07:53:52.710Z,33.5068333,-116.4431667,8.748,0.55,ml,22,105,0.02204,0.1,ci,ci11412010,2016-03-11T05:54:37.915Z,"21km SW of La Quinta, CA",earthquake,0.31,0.64,0.081,10,reviewed,ci,ci
2014-01-09T07:53:26.830Z,38.8226667,-122.7648333,1.75,1.53,md,52,32,0.008745,0.05,nc,nc72139181,2018-10-25T12:31:52.710Z,"4km W of Cobb, CA",earthquake,0.14,0.21,0.161,23,reviewed,nc,nc
2014-01-09T07:48:07.600Z,18.3197,-66.3349,25,2.6,Md,4,320.4,0.72763538,0.4,pr,pr14009005,2014-03-15T03:38:45.000Z,"3km SW of Corozal, Puerto Rico",earthquake,3.4,33.8,0,3,reviewed,pr,pr
2014-01-09T07:29:01.020Z,-20.5037,-178.017,551.14,4.3,mb,,122,4.619,0.83,us,usb000m7dw,2014-03-15T03:38:44.000Z,"73km ENE of Ndoi Island, Fiji",earthquake,,10.6,0.104,26,reviewed,us,us
2014-01-09T07:23:57.290Z,35.876,-117.9803333,11.901,0.45,ml,9,115,0.07616,0.22,ci,ci11412002,2016-03-11T20:41:16.684Z,"10km SW of Little Lake, CA",earthquake,0.69,1.73,0.242,3,reviewed,ci,ci
2014-01-09T07:22:05.890Z,44.5986667,-110.4426667,4.64,1.3,ml,6,159,0.04527,0.03,uu,uu60051362,2018-09-12T18:26:16.350Z,"34km ENE of Old Faithful Geyser, Wyoming",earthquake,0.54,1.33,0.12,3,reviewed,uu,uu
2014-01-09T07:21:03.410Z,33.3483333,-116.2545,11.65,1.05,ml,42,85,0.09673,0.17,ci,ci11411994,2016-03-11T04:03:39.333Z,"15km NE of Borrego Springs, CA",earthquake,0.33,0.83,0.189,32,reviewed,ci,ci
2014-01-09T07:15:57.880Z,-3.1737,134.4529,10,5,mb,,45,2.215,0.94,us,usc000lz8n,2014-03-15T03:38:44.000Z,"116km W of Nabire, Indonesia",earthquake,,1.7,0.073,60,reviewed,us,us
