time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-11-07T05:56:13.018Z,63.1244,-151.4221,10.6,0.9,ml,,,,0.69,ak,ak016ec2zh79,2019-06-17T20:19:57.001Z,"111km NW of Talkeetna, Alaska",earthquake,,1.1,,,reviewed,ak,ak
2016-11-07T05:53:24.160Z,19.1893333,-155.4421667,33.32,1.76,md,9,241,,0.09,hv,hv61471471,2020-08-26T21:12:52.860Z,"4 km ESE of Pāhala, Hawaii",earthquake,1.17,1.05,0.008,3,reviewed,hv,hv
2016-11-07T05:48:41.644Z,61.8071,-149.5746,40.5,1.1,ml,,,,0.4,ak,ak016ec2xtok,2019-06-17T20:19:56.423Z,"19km WNW of Fishhook, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-07T05:31:57.170Z,35.4871667,-118.2918333,2.94,1.28,ml,25,47,0.1331,0.14,ci,ci37519223,2017-02-08T20:31:20.601Z,"21km ESE of Bodfish, CA",earthquake,0.19,0.78,0.259,17,reviewed,ci,ci
2016-11-07T05:23:51.872Z,39.7799,-115.5627,8.7,1.3,ml,5,117.01,0.932,0.2135,nn,nn00565711,2018-07-02T18:06:23.937Z,"45km NE of Eureka, Nevada",earthquake,,5.5,0,1,reviewed,nn,nn
2016-11-07T05:18:04.790Z,38.8373333,-122.841,2.48,0.89,md,31,63,0.004505,0.05,nc,nc72721390,2017-02-11T06:17:34.786Z,"9km NW of The Geysers, California",earthquake,0.16,0.26,0.154,6,reviewed,nc,nc
2016-11-07T05:15:03.104Z,37.236,-115.0807,0,0.8,ml,6,151.67,0.172,0.1373,nn,nn00565710,2018-07-02T18:06:23.736Z,"16km SSE of Alamo, Nevada",earthquake,,0,0.05,2,reviewed,nn,nn
2016-11-07T05:13:46.440Z,33.2311667,-116.0101667,9.46,1.17,ml,47,100,0.05288,0.24,ci,ci37519215,2017-02-08T19:58:47.645Z,"9km SW of Salton City, CA",earthquake,0.26,0.74,0.13,34,reviewed,ci,ci
2016-11-07T05:13:15.307Z,65.2489,-155.8806,21.5,1.8,ml,,,,0.94,ak,ak016ec2q9l6,2019-06-17T20:19:55.886Z,"59km NNW of Ruby, Alaska",earthquake,,1.6,,,reviewed,ak,ak
2016-11-07T05:12:15.673Z,38.614,-118.4514,7.8,1.2,ml,8,109.53,0.057,0.1204,nn,nn00565727,2018-07-02T18:06:24.232Z,"18km ENE of Hawthorne, Nevada",earthquake,,1.7,0.16,4,reviewed,nn,nn
2016-11-07T05:08:52.750Z,61.9068,-151.946,99.6,1.5,ml,,,,0.5,ak,ak016ec2p9wb,2019-06-17T20:19:55.458Z,"102km W of Willow, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-11-07T04:59:15.697Z,61.7216,-148.2154,11.7,1.6,ml,,,,0.54,ak,ak016ec2eoy9,2019-06-17T20:19:54.946Z,"34km ESE of Sutton-Alpine, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-07T04:52:35.670Z,37.3738,-97.735,2.03,3.1,mb_lg,,28,0.104,0.18,us,us100075zs,2020-03-20T01:33:28.025Z,"8km WSW of Conway Springs, Kansas",earthquake,3.1,7.5,0.061,69,reviewed,us,us
2016-11-07T04:50:55.264Z,62.5073,-142.849,7.9,1.6,ml,,,,0.58,ak,ak016ec2cuk6,2019-06-17T20:19:54.465Z,"92km S of Tok, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-07T04:50:21.038Z,58.8238,-153.6053,7.8,1.8,ml,,,,0.75,ak,ak016ec2crx3,2019-06-17T20:19:54.027Z,"127km SE of Old Iliamna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-07T04:45:29.014Z,58.819,-153.6421,5.4,1.7,ml,,,,0.81,ak,ak016ec2bpyd,2019-06-17T20:19:53.537Z,"126km SE of Old Iliamna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-07T04:42:40.570Z,34.7371667,-121.2126667,-0.18,2.33,md,36,255,0.5135,0.09,nc,nc72721385,2017-02-11T06:17:29.680Z,"63km W of Vandenberg Air Force Base, California",earthquake,0.7,1,0.303,31,reviewed,nc,nc
2016-11-07T04:42:39.091Z,63.2745,-151.1365,9.4,1.1,ml,,,,0.62,ak,ak016ec2b3l1,2019-06-17T20:19:53.076Z,"110km W of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-11-07T04:39:26.734Z,60.2903,-143.0565,7.3,1.6,ml,,,,0.57,ak,ak016ec2afhd,2019-06-17T20:19:52.558Z,"42km NW of Cape Yakataga, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-07T04:32:20.940Z,36.287,-120.88,6.1,1.47,md,25,94,0.0955,0.09,nc,nc72721380,2017-02-11T06:17:23.950Z,"23km ENE of King City, California",earthquake,0.37,0.75,0.21,16,reviewed,nc,nc
2016-11-07T04:32:14.257Z,61.8131,-149.5761,41.9,1.6,ml,,,,0.5,ak,ak016ec28wi9,2019-06-17T20:19:52.144Z,"19km WNW of Fishhook, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-07T04:28:49.163Z,60.2759,-143.0373,4,1.1,ml,,,,0.41,ak,ak016ec284c4,2019-06-17T20:19:51.718Z,"40km NW of Cape Yakataga, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-11-07T04:28:47.849Z,61.6285,-151.0835,74.8,1.8,ml,,,,0.38,ak,ak016ec2848g,2019-06-17T20:19:50.197Z,"56km WSW of Willow, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-07T04:27:27.061Z,62.7242,-150.6213,81.2,1.2,ml,,,,0.45,ak,ak016ec27uwy,2019-06-17T20:19:49.768Z,"51km NNW of Talkeetna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-11-07T04:25:31.005Z,61.5409,-150.6995,10.7,1.1,ml,,,,0.66,ak,ak016ec27fsc,2019-06-17T20:19:49.248Z,"39km W of Big Lake, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-07T04:23:29.173Z,65.1673,-149.0372,8.5,0.4,ml,,,,0.56,ak,ak016ec2707p,2019-06-17T20:19:48.769Z,"60km NW of Ester, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-11-07T04:20:14.550Z,38.831501,-122.8470001,1.7,0.45,md,11,68,0.009009,0.01,nc,nc72721375,2017-02-11T06:17:18.268Z,"9km NW of The Geysers, California",earthquake,0.34,0.66,0.14,2,automatic,nc,nc
2016-11-07T04:16:57.364Z,62.9836,-151.0232,123.8,2.1,ml,,,,0.49,ak,ak016ec25kdk,2019-06-17T20:19:48.317Z,"87km NNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-07T04:16:21.030Z,38.831501,-122.8478317,1.56,0.83,md,17,93,0.008108,0.02,nc,nc72721370,2017-02-11T06:17:13.210Z,"9km NW of The Geysers, California",earthquake,0.23,0.48,0.06,4,automatic,nc,nc
2016-11-07T04:16:13.930Z,38.8311667,-122.8465,2.11,0.8,md,27,53,0.009009,0.05,nc,nc72721365,2017-02-11T06:17:07.846Z,"9km NW of The Geysers, California",earthquake,0.16,0.24,0.086,5,reviewed,nc,nc
2016-11-07T04:14:55.330Z,38.6241667,-121.8956667,13.48,1.93,md,29,55,0.1423,0.12,nc,nc72721360,2017-02-11T06:17:01.210Z,"7km ESE of Cottonwood, California",earthquake,0.38,0.19,0.277,29,reviewed,nc,nc
2016-11-07T04:14:54.629Z,61.7232,-148.2042,5.5,1,ml,,,,0.47,ak,ak016ec254qe,2019-06-17T20:19:47.842Z,"35km ESE of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-07T04:09:16.480Z,31.8448333,-116.0371667,14.86,2.61,ml,22,119,0.1766,0.2,ci,ci37519199,2017-02-08T20:44:26.579Z,"52km ENE of Maneadero, B.C., MX",earthquake,0.27,0.57,0.134,80,reviewed,ci,ci
2016-11-07T04:02:13.903Z,57.253,-154.2503,43.2,3.2,ml,,,,0.43,ak,ak016ec22gzy,2019-06-17T20:19:47.437Z,"35km SSW of Larsen Bay, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-11-07T04:01:36.620Z,38.831665,-122.8481674,1.44,0.68,md,15,55,0.008108,0.03,nc,nc72721355,2017-02-11T06:16:53.159Z,"9km NW of The Geysers, California",earthquake,0.25,0.51,0.11,2,automatic,nc,nc
2016-11-07T03:55:13.850Z,33.3291667,-116.2405,11.36,2.3,ml,91,22,0.1061,0.21,ci,ci37519191,2017-02-08T19:49:25.268Z,"15km ENE of Borrego Springs, CA",earthquake,0.12,0.35,0.146,114,reviewed,ci,ci
2016-11-07T03:55:12.320Z,62.0985,-147.4024,25.4,1.6,ml,,,,0.77,ak,ak016ec1se80,2019-06-17T20:19:46.967Z,"83km ENE of Sutton-Alpine, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-11-07T03:54:43.220Z,19.4375,-155.5788333,45.022,1.77,md,10,91,,0.2,hv,hv61471376,2020-08-26T21:12:52.730Z,"28 km NNW of Pāhala, Hawaii",earthquake,2.57,2.73,0.001,4,reviewed,hv,hv
2016-11-07T03:50:17.810Z,15.8465,-93.9626,89.36,4.8,mb,,126,0.729,0.98,us,us100075z9,2017-02-02T02:21:02.040Z,"23km SSW of Paredon, Mexico",earthquake,5.3,7,0.049,130,reviewed,us,us
2016-11-07T03:49:02.934Z,62.2023,-149.33,39.5,2.4,ml,,,,0.53,ak,ak016ec1r379,2019-06-17T20:19:46.489Z,"27km E of Y, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-07T03:42:47.280Z,38.8125,-122.8181686,2.4,0.85,md,10,113,0.009009,0.02,nc,nc72721345,2017-02-11T06:16:47.931Z,"6km NW of The Geysers, California",earthquake,0.34,0.51,0.05,4,automatic,nc,nc
2016-11-07T03:41:28.830Z,19.2193333,-155.4503333,1.81,1.22,md,20,113,,0.26,hv,hv61471371,2020-07-06T20:59:58.240Z,"3 km ENE of Pāhala, Hawaii",earthquake,0.52,1.41,0.088,8,reviewed,hv,hv
2016-11-07T03:39:15.236Z,60.2497,-141.3376,0,1.7,ml,,,,0.68,ak,ak016ec1oyzn,2019-06-17T20:19:45.983Z,"64km ENE of Cape Yakataga, Alaska",ice quake,,0,,,reviewed,ak,ak
2016-11-07T03:36:50.320Z,34.7771667,-121.1681667,3.27,2.07,md,28,262,0.4667,0.2,nc,nc72721340,2017-02-11T06:16:42.718Z,"58km WSW of Guadalupe, California",earthquake,2.04,4.68,0.272,26,reviewed,nc,nc
2016-11-07T03:35:15.024Z,65.2287,-148.976,5.9,0.6,ml,,,,0.53,ak,ak016ec1o43y,2019-06-17T20:19:45.588Z,"62km NW of Ester, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-11-07T03:34:51.238Z,37.2431,-115.0494,5.3,0.6,ml,16,154.7,0.164,0.209,nn,nn00565732,2018-07-02T18:06:24.605Z,"16km SE of Alamo, Nevada",earthquake,,3.6,0.07,7,reviewed,nn,nn
2016-11-07T03:26:32.040Z,1.7062,127.1137,121.62,4.4,mb,,161,0.962,0.74,us,usa0014a9w,2017-02-02T02:21:02.040Z,"99km W of Tobelo, Indonesia",earthquake,11.8,8.9,0.13,17,reviewed,us,us
2016-11-07T03:25:42.350Z,37.5591667,-118.7943333,5.45,1.28,md,30,84,0.04144,0.04,nc,nc72721335,2017-02-11T06:16:35.990Z,"18km ESE of Mammoth Lakes, California",earthquake,0.24,0.44,0.223,25,reviewed,nc,nc
2016-11-07T03:22:59.130Z,61.4021,-151.05,60.9,1.4,ml,,,,0.42,ak,ak016ec1lf7d,2019-06-17T20:19:45.067Z,"59km WSW of Big Lake, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-07T03:20:57.301Z,61.7133,-148.1788,3.2,0.9,ml,,,,0.58,ak,ak016ec1kzmq,2019-06-17T20:19:44.614Z,"36km ESE of Sutton-Alpine, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-07T03:20:13.790Z,19.4481667,-155.5881667,47.162,1.88,md,24,50,,0.13,hv,hv61471341,2020-08-26T21:12:52.580Z,"29 km E of Honaunau-Napoopoo, Hawaii",earthquake,0.78,1.34,0.057,13,reviewed,hv,hv
2016-11-07T03:14:11.122Z,59.9372,-152.489,75.4,1.7,ml,,,,0.4,ak,ak016ec1jlrs,2019-06-17T20:19:44.119Z,"40km WNW of Anchor Point, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-11-07T03:09:23.970Z,46.841,-121.7611667,0.92,0.31,ml,7,124,0.02394,0.05,uw,uw61229386,2016-11-07T19:04:24.370Z,"26km NNW of Packwood, Washington",earthquake,0.48,0.77,0.042,5,reviewed,uw,uw
2016-11-07T03:08:26.627Z,61.396,-151.5619,78.6,1.7,ml,,,,0.66,ak,ak016ec1ico6,2019-06-17T20:19:43.711Z,"80km N of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-07T03:06:43.670Z,38.7490005,-122.7096634,2.1,1.04,md,7,203,0.02072,0.04,nc,nc72721330,2017-02-11T06:16:25.374Z,"Northern California",earthquake,1.13,2.03,0.13,3,automatic,nc,nc
2016-11-07T03:00:53.270Z,51.2038,-176.5691,25.4,2.5,ml,,,,0.54,us,us100078gc,2019-06-17T20:19:43.243Z,"75km S of Adak, Alaska",earthquake,7.9,8.7,,,reviewed,ak,ak
2016-11-07T02:59:05.540Z,36.8745,-113.0451667,21.37,1.22,md,9,166,0.2101,0.13,uu,uu60169912,2016-11-07T20:50:23.800Z,"14km SSW of Colorado City, Arizona",earthquake,0.61,1.24,0.257,4,reviewed,uu,uu
2016-11-07T02:45:29.569Z,59.3584,-153.4315,-0.2,0.2,ml,,,,0.14,ak,ak016ec14usc,2019-06-17T20:19:42.817Z,"94km ESE of Old Iliamna, Alaska",earthquake,,0,,,reviewed,ak,ak
2016-11-07T02:37:31.450Z,34.1573333,-117.4291667,7.27,1.26,ml,65,33,0.03521,0.15,ci,ci37519167,2017-02-08T20:01:04.006Z,"7km NNE of Fontana, CA",earthquake,0.12,0.39,0.113,45,reviewed,ci,ci
2016-11-07T02:37:11.124Z,64.2611,-149.8505,19.2,0.7,ml,,,,0.76,ak,ak016ec133mw,2019-06-17T20:19:42.343Z,"50km SW of North Nenana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-07T02:35:16.850Z,-15.8454,-73.0242,100.42,4.2,mb,,135,3.589,0.77,us,us100075yr,2017-02-02T02:21:02.040Z,"92km NNW of Camana, Peru",earthquake,10.1,13.1,0.187,8,reviewed,us,us
2016-11-07T02:33:33.762Z,63.2568,-151.1394,5.5,0.9,ml,,,,0.68,ak,ak016ec12aio,2019-06-17T20:19:41.808Z,"110km W of Cantwell, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-11-07T02:31:11.457Z,62.9123,-152.1108,10.3,1.1,ml,,,,0.87,ak,ak016ec11td5,2019-06-17T20:19:41.281Z,"121km WNW of Talkeetna, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-11-07T02:29:49.930Z,38.6201667,-121.901,13.32,2.89,md,97,55,0.1459,0.2,nc,nc72721320,2017-02-11T06:16:19.120Z,"7km SE of Cottonwood, California",earthquake,0.22,0.24,0.241,90,reviewed,nc,nc
2016-11-07T02:27:33.510Z,37.3603333,-121.7158333,7.98,0.9,md,16,59,0.04414,0.06,nc,nc72721325,2017-02-11T06:16:08.202Z,"9km E of Alum Rock, California",earthquake,0.23,0.57,0.329,16,reviewed,nc,nc
2016-11-07T02:23:22.500Z,36.0047,-96.776,5.203,2.6,ml,,65,,0.27,us,us100075yh,2020-03-20T01:33:50.907Z,"2km NNW of Cushing, Oklahoma",earthquake,1.1,2.4,,,reviewed,tul,tul
2016-11-07T02:22:36.857Z,57.4994,-155.5717,87.3,1.9,ml,,,,0.33,ak,ak016ec0zxvp,2019-06-17T20:19:40.842Z,"95km W of Larsen Bay, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-11-07T02:13:07.569Z,38.2349,-118.5354,7,-0.2,ml,5,305.19,0.029,0.0748,nn,nn00565708,2018-07-02T18:06:23.298Z,"33km SSE of Hawthorne, Nevada",earthquake,,2.2,0.53,3,reviewed,nn,nn
2016-11-07T02:13:05.710Z,34.1126667,-116.9513333,8.39,1.64,ml,86,32,0.02298,0.14,ci,ci37519159,2017-02-08T21:47:46.089Z,"12km NE of Yucaipa, CA",earthquake,0.11,0.25,0.138,80,reviewed,ci,ci
2016-11-07T02:12:45.948Z,60.8766,-152.0392,87.4,1.4,ml,,,,0.29,ak,ak016ec0xtf6,2019-06-17T20:19:40.374Z,"45km WNW of Nikiski, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-11-07T02:09:57.992Z,63.5353,-152.1572,7,0.8,ml,,,,0.62,ak,ak016ec0x77b,2019-05-21T09:40:30.188Z,"160km W of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-07T02:01:00.902Z,39.3253,-119.9114,8.5,1.4,ml,9,100.5,0.102,0.1583,nn,nn00565706,2018-07-02T18:06:23.209Z,"9km NNE of Incline Village, Nevada",earthquake,,3.6,0,1,reviewed,nn,nn
2016-11-07T01:52:32.900Z,36.0062,-96.7679,5.36,3,ml,,69,0.044,0.22,us,us1000766j,2020-03-20T01:35:22.238Z,"2km N of Cushing, Oklahoma",earthquake,1,1.9,,,reviewed,us,tul
2016-11-07T01:52:29.660Z,35.9998,-96.776,6.04,2.5,ml,,59,0.037,0.19,us,us100075zu,2017-02-02T02:21:02.040Z,"1km NNW of Cushing, Oklahoma",earthquake,0.9,0.5,0.056,42,reviewed,us,us
2016-11-07T01:48:02.450Z,45.7288333,-112.1186667,5.84,0.78,ml,5,124,0.201,0.13,mb,mb80188604,2016-11-07T22:59:16.080Z,"15km S of Whitehall, Montana",earthquake,0.72,8.57,0.221,2,reviewed,mb,mb
2016-11-07T01:45:36.880Z,34.0298333,-117.53,9.53,0.6,ml,26,79,0.05332,0.1,ci,ci37519143,2017-02-08T21:46:13.355Z,"4km NNW of Mira Loma, CA",earthquake,0.2,0.35,0.098,5,reviewed,ci,ci
2016-11-07T01:44:24.500Z,35.9907,-96.803,4.43,5,mww,,52,,0.25,us,us100075y8,2020-08-25T22:30:15.287Z,"3km W of Cushing, Oklahoma",earthquake,0.5,1.8,,,reviewed,tul,us
2016-11-07T01:42:20.008Z,62.9515,-149.7866,89.6,1.4,ml,,,,0.36,ak,ak016ec0irao,2019-06-17T20:19:39.878Z,"64km SW of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-07T01:41:46.632Z,39.357,-120.0174,2.3,0.3,ml,5,100.97,0.066,0.0775,nn,nn00565693,2018-07-02T18:06:23.039Z,"12km NNW of Incline Village, Nevada",earthquake,,8.5,0,1,reviewed,nn,nn
2016-11-07T01:35:05.290Z,33.9651667,-117.8821667,5.87,2,ml,79,38,0.03978,0.23,ci,ci37519127,2017-02-08T21:04:17.315Z,"2km ESE of Rowland Heights, CA",earthquake,0.16,0.52,0.18,88,reviewed,ci,ci
2016-11-07T01:26:42.170Z,38.7851667,-122.7431667,1.76,1.48,md,38,49,0.005405,0.07,nc,nc72721305,2017-02-11T06:16:01.620Z,"1km NE of The Geysers, California",earthquake,0.21,0.34,0.171,12,reviewed,nc,nc
2016-11-07T01:23:18.411Z,39.3401,-116.8744,11.4,1.6,ml,9,147.81,0.56,0.2741,nn,nn00565684,2018-07-02T18:06:22.950Z,"23km SE of Austin, Nevada",earthquake,,4.1,0.1,3,reviewed,nn,nn
2016-11-07T01:22:03.191Z,42.1571,-120.1726,10.3,0.4,ml,4,167.75,0.154,0.1586,nn,nn00565689,2018-07-02T18:06:22.787Z,"14km ESE of Lakeview, Oregon",earthquake,,13.2,0.61,2,reviewed,nn,nn
2016-11-07T01:19:33.550Z,33.433,-116.4381667,14.12,1.43,ml,45,85,0.09076,0.19,ci,ci37519103,2017-02-08T20:53:51.408Z,"20km NNW of Borrego Springs, CA",earthquake,0.27,0.42,0.163,26,reviewed,ci,ci
2016-11-07T01:18:17.702Z,42.1569,-120.1728,10.4,-0.3,ml,3,167.68,0.154,0.0068,nn,nn00565688,2018-07-02T18:06:22.866Z,"Oregon",earthquake,,19.8,0,1,reviewed,nn,nn
2016-11-07T01:17:11.390Z,37.419,-119.6238333,21.18,1.43,md,10,105,0.0955,0.04,nc,nc72721300,2017-02-11T06:15:53.736Z,"10km NNE of Oakhurst, California",earthquake,0.4,0.97,0.106,9,reviewed,nc,nc
2016-11-07T01:12:45.376Z,64.3868,-148.6112,14.9,1.2,ml,,,,0.49,ak,ak016ec0cdrt,2019-06-17T20:19:39.369Z,"32km SE of North Nenana, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-07T01:04:36.592Z,63.2002,-150.5982,129.4,1.3,ml,,,,0.29,ak,ak016ec0and7,2019-06-17T20:19:38.902Z,"85km WSW of Cantwell, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-11-07T00:55:17.735Z,63.0464,-150.3161,89.2,1.4,ml,,,,0.38,ak,ak016ec003tp,2019-06-17T20:19:38.438Z,"78km WSW of Cantwell, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-11-07T00:52:13.030Z,38.8266667,-122.8253333,0.79,0.02,md,16,62,0.008108,0.02,nc,nc72721295,2017-02-11T06:15:48.724Z,"8km W of Cobb, California",earthquake,0.22,0.41,0.141,4,reviewed,nc,nc
2016-11-07T00:51:42.524Z,63.5262,-147.3274,8.2,0.8,ml,,,,0.3,ak,ak016ebzzavg,2019-06-17T20:19:37.993Z,"82km E of Cantwell, Alaska",earthquake,,0.5,,,reviewed,ak,ak
2016-11-07T00:46:20.000Z,18.9143,-64.9767,25,2.4,Md,4,288,0.55875211,0.1,pr,pr16312001,2016-11-07T03:52:04.956Z,"63km N of Charlotte Amalie, U.S. Virgin Islands",earthquake,1.5,11.5,0,2,reviewed,pr,pr
2016-11-07T00:44:33.314Z,62.7159,-149.2658,18.4,1,ml,,,,0.66,ak,ak016ebzxs5f,2019-06-17T20:19:37.517Z,"61km NE of Talkeetna, Alaska",earthquake,,0.7,,,reviewed,ak,ak
2016-11-07T00:41:43.952Z,61.8744,-154.7185,8.5,1.7,ml,,,,0.7,ak,ak016ebzx5tn,2019-06-17T20:19:37.046Z,"128km SSE of McGrath, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-07T00:39:27.660Z,37.6755,-118.8916667,3.98,0.7,md,20,156,0.02342,0.07,nc,nc72721290,2018-07-02T18:06:22.706Z,"7km ENE of Mammoth Lakes, California",earthquake,0.27,0.52,0.228,17,reviewed,nc,nc
2016-11-07T00:35:50.941Z,62.6053,-152.0866,113.9,1.3,ml,,,,0.51,ak,ak016ebzvw2e,2019-06-17T20:19:36.576Z,"106km WNW of Talkeetna, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-11-07T00:32:39.500Z,18.7728,-64.4781,35,2.2,Md,4,320.4,0.37729242,0.18,pr,pr16312000,2016-11-07T03:44:39.051Z,"42km NNE of Road Town, British Virgin Islands",earthquake,6.7,9,0,2,reviewed,pr,pr
2016-11-07T00:31:01.080Z,36.558,-121.1543333,6.73,1.78,md,21,80,0.03333,0.06,nc,nc72721285,2017-02-11T06:15:37.824Z,"21km NE of Soledad, California",earthquake,0.3,0.57,0.091,17,reviewed,nc,nc
2016-11-07T00:25:41.139Z,37.2199,-115.0285,2.2,1.2,ml,17,158.03,0.188,0.101,nn,nn00565682,2018-07-02T18:06:23.831Z,"20km SE of Alamo, Nevada",earthquake,,5.2,0.2,8,reviewed,nn,nn
2016-11-07T00:24:31.406Z,57.2361,-154.3071,41.4,1.6,ml,,,,0.3,ak,ak016ebzthok,2019-06-17T20:19:36.020Z,"39km SSW of Larsen Bay, Alaska",earthquake,,3.5,,,reviewed,ak,ak
2016-11-07T00:21:22.420Z,36.0101667,-117.8046667,1.55,0.23,ml,6,84,0.02783,0.04,ci,ci37384581,2017-02-08T19:45:36.723Z,"12km NE of Little Lake, CA",earthquake,0.17,0.53,0.073,2,reviewed,ci,ci
2016-11-07T00:20:58.630Z,36.0091667,-117.8036667,1.79,0.41,ml,6,82,0.02695,0.04,ci,ci37519095,2016-11-07T16:52:03.938Z,"12km NE of Little Lake, CA",earthquake,0.14,0.4,0.245,3,reviewed,ci,ci
2016-11-07T00:19:02.388Z,37.0831,-115.9297,9.9,-0.7,ml,5,255.42,0.036,0.0745,nn,nn00565698,2018-07-02T18:06:23.127Z,"Nevada",earthquake,,2.9,0,1,reviewed,nn,nn
2016-11-07T00:16:14.130Z,62.4875,-142.8364,13.3,1.1,ml,,,,0.53,ak,ak016ebzrqmd,2019-06-17T20:19:35.575Z,"94km S of Tok, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-11-07T00:15:44.678Z,38.3733,-118.2916,6.1,0.5,ml,5,173.15,0.037,0.0785,nn,nn00565680,2018-07-02T18:06:22.601Z,"Nevada",earthquake,,5.4,0.33,3,reviewed,nn,nn
2016-11-07T00:12:00.550Z,33.1965,-115.5846667,3.89,1.3,ml,18,89,0.03217,0.21,ci,ci37519087,2017-02-08T20:15:19.154Z,"8km SW of Niland, CA",earthquake,0.32,0.21,0.183,10,reviewed,ci,ci
2016-11-06T23:58:46.321Z,37.2818,-115.147,0,0.8,ml,4,215.16,0.146,0.229,nn,nn00565757,2018-07-02T18:06:22.140Z,"11km SSE of Alamo, Nevada",earthquake,,0,0.06,2,reviewed,nn,nn
2016-11-06T23:57:56.342Z,59.8685,-152.9061,105.1,3.1,ml,,,,0.55,ak,ak016eaq68nm,2019-06-17T20:19:35.107Z,"61km W of Anchor Point, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-11-06T23:53:37.800Z,19.0737,-65.5177,24,2.5,Md,4,291.6,0.79411071,0.14,pr,pr16311005,2017-02-02T02:21:02.040Z,"79km NNE of Vieques, Puerto Rico",earthquake,1.3,13.8,0,3,reviewed,pr,pr
2016-11-06T23:53:31.420Z,37.6696667,-118.8915,4.18,0.36,md,13,149,0.01712,0.05,nc,nc72721280,2017-02-11T06:15:32.811Z,"7km ENE of Mammoth Lakes, California",earthquake,0.35,0.49,0.044,8,reviewed,nc,nc
2016-11-06T23:40:22.938Z,39.3588,-120.0253,4.9,1.1,ml,16,58.28,0.067,0.1525,nn,nn00565679,2018-07-02T18:06:21.670Z,"12km NNW of Incline Village, Nevada",earthquake,,1.9,0.24,9,reviewed,nn,nn
2016-11-06T23:40:09.152Z,39.3601,-120.022,3.6,0.7,ml,13,63.01,0.068,0.14,nn,nn00565677,2018-07-02T18:06:21.550Z,"12km NNW of Incline Village, Nevada",earthquake,,4.9,0.25,7,reviewed,nn,nn
2016-11-06T23:35:22.880Z,38.8390007,-122.8378296,1.77,0.94,md,18,57,0.001802,0.02,nc,nc72721275,2017-02-11T06:15:27.744Z,"9km NW of The Geysers, California",earthquake,0.21,0.44,0.11,5,automatic,nc,nc
2016-11-06T23:31:58.890Z,19.3898333,-155.2471667,1.65,3.45,ml,40,98,,0.08,hv,hv61471056,2020-08-26T21:12:52.410Z,"6 km SSW of Volcano, Hawaii",earthquake,0.18,0.15,0.16,15,reviewed,hv,hv
2016-11-06T23:23:29.460Z,38.7924995,-122.7809982,-0.52,0.88,md,12,111,0.005405,0.07,nc,nc72721270,2017-02-11T06:15:22.344Z,"2km NW of The Geysers, California",earthquake,0.33,0.64,0.1,5,automatic,nc,nc
