time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-03-19T18:40:56.350Z,36.0401667,-117.8195,1.26,0.72,ml,16,65,0.04643,0.12,ci,ci37367165,2016-03-30T22:47:14.567Z,"12km E of Coso Junction, CA",earthquake,0.18,0.21,0.282,5,reviewed,ci,ci
2016-03-19T18:40:50.700Z,36.0303333,-117.8156667,2.22,0.7,ml,11,109,0.04118,0.21,ci,ci37367157,2016-03-30T22:41:09.536Z,"12km E of Coso Junction, CA",earthquake,0.52,0.43,0.202,3,reviewed,ci,ci
2016-03-19T18:40:46.910Z,36.0306667,-117.824,2.19,0.2,ml,10,150,0.04793,0.19,ci,ci37537416,2016-03-30T22:34:52.970Z,"11km E of Coso Junction, CA",earthquake,0.55,0.43,0.197,4,reviewed,ci,ci
2016-03-19T18:36:20.140Z,-37.2813,-94.682,13.76,4.9,mb,,73,16.907,0.93,us,us20005b1y,2016-06-09T21:41:51.040Z,"West Chile Rise",earthquake,13.6,4,0.051,120,reviewed,us,us
2016-03-19T18:33:47.675Z,41.9412,-119.5597,7.5,1.4,ml,6,188.8,0.173,0.1354,nn,nn00536193,2018-07-02T17:50:03.791Z,"70km ESE of Lakeview, Oregon",earthquake,,4.6,0.38,4,reviewed,nn,nn
2016-03-19T18:30:14.670Z,37.5755,-118.8548333,3.92,0.03,md,7,254,0.02523,0.02,nc,nc72609140,2017-02-10T04:46:11.413Z,"13km SE of Mammoth Lakes, California",earthquake,1.66,0.95,0.091,6,reviewed,nc,nc
2016-03-19T18:28:55.192Z,53.1415,-167.0009,18.2,1.8,ml,,,,0.45,ak,ak0163mycc7j,2019-05-21T07:06:11.487Z,"87km SSW of Unalaska, Alaska",earthquake,,1.9,,,reviewed,ak,ak
2016-03-19T18:17:56.882Z,51.1472,-174.1596,18.1,2.4,ml,,,,0.32,ak,ak0163my9zgo,2019-05-21T07:06:11.171Z,"116km S of Atka, Alaska",earthquake,,7.7,,,reviewed,ak,ak
2016-03-19T18:16:20.695Z,61.5583,-150.5927,60.5,2.5,ml,,,,0.49,ak,ak0163my9oyd,2019-05-21T07:06:10.822Z,"34km W of Big Lake, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-19T17:55:37.388Z,64.4293,-146.8706,4.9,0.5,ml,,,,0.15,ak,ak0163mxwnka,2019-05-21T07:06:10.497Z,"10km S of Salcha, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-19T17:51:55.080Z,33.9963333,-118.1965,15.03,0.74,ml,12,295,0.03602,0.13,ci,ci37537408,2016-03-30T22:42:44.514Z,"2km NW of Maywood, CA",earthquake,1.05,0.48,0.232,8,reviewed,ci,ci
2016-03-19T17:50:56.243Z,51.2871,-174.2205,10.6,2.3,ml,,,,0.2,ak,ak0163mxvmfs,2019-05-21T07:06:10.150Z,"101km S of Atka, Alaska",earthquake,,9,,,reviewed,ak,ak
2016-03-19T17:42:48.775Z,61.5112,-146.3877,23.3,1.5,ml,,,,0.57,ak,ak0163mxtw4t,2019-05-21T07:06:09.833Z,"42km N of Valdez, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-19T17:42:19.330Z,38.822834,-122.8441696,1.61,0.43,md,10,85,0.007207,0.02,nc,nc72609130,2017-02-10T04:46:06.466Z,"9km WNW of The Geysers, California",earthquake,0.36,0.67,0.14,2,automatic,nc,nc
2016-03-19T17:38:38.720Z,37.5691667,-118.8588333,5.14,0.67,md,24,89,0.03153,0.12,nc,nc72609125,2017-02-10T04:46:01.516Z,"13km SE of Mammoth Lakes, California",earthquake,0.25,0.45,0.144,19,reviewed,nc,nc
2016-03-19T17:37:47.310Z,51.1789,-174.1333,10,4,mb,,227,1.025,1.27,us,us20005bt9,2019-05-21T07:06:09.508Z,"113km S of Atka, Alaska",earthquake,4.6,2,0.108,23,reviewed,us,us
2016-03-19T17:34:29.783Z,57.8783,-156.0991,130,2.5,ml,,,,0.37,ak,ak0163mxs4xu,2019-05-21T07:06:09.182Z,"96km SSE of King Salmon, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-03-19T17:31:01.440Z,38.7588348,-122.7296677,1.97,0.5,md,6,137,0.01712,0.04,nc,nc72609120,2017-02-10T04:45:56.043Z,"Northern California",earthquake,0.91,1.4,0.4,3,automatic,nc,nc
2016-03-19T16:52:49.563Z,60.2726,-152.7698,116.4,1.8,ml,,,,0.21,ak,ak0163mxalr0,2019-05-21T07:06:08.847Z,"23km S of Redoubt Volcano, Alaska",earthquake,,1.4,,,reviewed,ak,ak
2016-03-19T16:51:33.600Z,33.5296667,-116.7336667,2.98,-0.03,ml,11,191,0.03577,0.08,ci,ci37537400,2016-03-30T22:53:46.975Z,"6km WSW of Anza, CA",earthquake,0.31,0.48,0.023,4,reviewed,ci,ci
2016-03-19T16:50:27.520Z,37.5155,-112.4635,2.86,1.34,md,10,138,0.1408,0.21,uu,uu60143062,2016-03-21T22:46:38.980Z,"34km S of Panguitch, Utah",earthquake,0.75,31.61,0.135,5,reviewed,uu,uu
2016-03-19T16:49:58.035Z,51.3187,-174.2751,7.2,2.4,ml,,,,0.47,ak,ak0163mx9z97,2019-05-21T07:06:08.474Z,"97km S of Atka, Alaska",earthquake,,9.7,,,reviewed,ak,ak
2016-03-19T16:48:17.000Z,51.2964,-174.304,7.9,2.6,ml,,,,0.58,us,us20005d0c,2019-05-21T07:06:08.140Z,"100km S of Atka, Alaska",earthquake,3.7,6.6,,14,reviewed,ak,ak
2016-03-19T16:47:38.740Z,37.5201667,-112.4731667,3.2,1.14,md,6,155,0.1498,0.15,uu,uu60143057,2016-03-21T22:21:26.130Z,"33km S of Panguitch, Utah",earthquake,1.29,10.01,0.364,3,reviewed,uu,uu
2016-03-19T16:46:49.000Z,18.0279,-66.8182,20,2.5,Md,10,129.6,0.07725511,0.34,pr,pr16079001,2016-06-09T21:41:51.040Z,"2km WNW of Guayanilla, Puerto Rico",earthquake,0.8,2,0,9,reviewed,pr,pr
2016-03-19T16:46:39.886Z,60.17,-153.3555,144.4,2.6,ml,,,,0.58,ak,ak0163mx9apg,2019-05-21T07:06:07.784Z,"48km SW of Redoubt Volcano, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-19T16:36:28.710Z,41.8678,-119.6334,9.7,0.8,ml,5,221.99,0.148,0.1306,nn,nn00536208,2018-07-02T17:50:03.348Z,"68km ESE of Lakeview, Oregon",earthquake,,5.1,0.01,2,reviewed,nn,nn
2016-03-19T16:36:10.477Z,51.4637,-174.4651,1.6,2.4,ml,,,,0.25,ak,ak0163mx739z,2019-05-21T07:06:07.420Z,"83km SSW of Atka, Alaska",earthquake,,2,,,reviewed,ak,ak
2016-03-19T16:32:02.560Z,32.9116667,-115.5061667,9.06,1.44,ml,19,78,0.047,0.23,ci,ci37537384,2016-03-30T22:48:19.788Z,"8km SSE of Brawley, CA",earthquake,0.46,0.76,0.288,23,reviewed,ci,ci
2016-03-19T16:31:37.666Z,36.6965,-116.1276,2.5,-0.3,ml,9,141.62,0.022,0.0823,nn,nn00536290,2018-07-02T17:50:05.460Z,"55km NNW of Pahrump, Nevada",earthquake,,1.2,0.58,6,reviewed,nn,nn
2016-03-19T16:31:05.160Z,32.5698333,-115.5565,2.37,1.44,ml,12,217,0.1638,0.2,ci,ci37537376,2016-03-30T22:40:53.850Z,"3km ESE of Progreso, B.C., MX",earthquake,0.79,0.74,0.123,11,reviewed,ci,ci
2016-03-19T16:15:39.961Z,40.3688,-117.7202,14.2,2.9,ml,23,98.6,0.385,0.1315,nn,nn00536173,2018-07-02T17:50:01.029Z,"67km S of Winnemucca, Nevada",earthquake,,9.3,0.2,13,reviewed,nn,nn
2016-03-19T16:09:53.230Z,35.5483333,-119.3741667,25.95,2.12,ml,39,49,0.2998,0.24,ci,ci37537368,2016-03-30T22:45:48.904Z,"6km SSW of Wasco, CA",earthquake,0.33,0.95,0.211,70,reviewed,ci,ci
2016-03-19T16:08:55.930Z,43.616,-121.478,3.07,0.07,md,5,321,0.1056,0.09,uw,uw61117927,2016-07-22T20:04:09.780Z,"6km SSE of La Pine, Oregon",earthquake,1.14,9.99,0.07,4,reviewed,uw,uw
2016-03-19T16:05:39.870Z,38.8395,-122.8285,1.91,1.24,md,39,50,0.005405,0.03,nc,nc72609110,2017-02-10T04:45:49.740Z,"9km WNW of Cobb, California",earthquake,0.15,0.23,0.205,13,reviewed,nc,nc
2016-03-19T16:00:09.039Z,62.0844,-151.0539,67.6,2,ml,,,,0.35,ak,ak0163mwzddz,2019-05-21T07:06:05.959Z,"55km WSW of Talkeetna, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-19T16:00:03.117Z,37.0595,-117.0538,9.9,-1.2,ml,4,262.77,0.081,0.1296,nn,nn00536289,2016-03-20T19:37:24.050Z,"31km WNW of Beatty, Nevada",earthquake,5.2,5.3,0,1,reviewed,nn,nn
2016-03-19T15:59:40.660Z,19.2896671,-155.8043365,-0.396,1.72,md,38,98,,0.39,hv,hv61207156,2020-07-06T20:56:51.400Z,"19 km SSE of Honaunau-Napoopoo, Hawaii",earthquake,0.66,0.7,0.09,10,automatic,hv,hv
2016-03-19T15:58:25.223Z,37.0507,-117.0412,9,0.1,ml,9,132.16,0.071,0.1405,nn,nn00536288,2018-07-02T17:50:05.364Z,"29km WNW of Beatty, Nevada",earthquake,,2.4,0.27,3,reviewed,nn,nn
2016-03-19T15:57:35.651Z,37.0535,-117.0463,9,1,ml,14,132.73,0.074,0.1401,nn,nn00536167,2018-07-02T17:50:01.402Z,"30km WNW of Beatty, Nevada",earthquake,,1.7,0.43,10,reviewed,nn,nn
2016-03-19T15:56:19.853Z,61.527,-150.1013,41.4,1.6,ml,,,,0.63,ak,ak0163mwpypt,2019-05-21T07:06:05.604Z,"7km W of Big Lake, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-19T15:50:10.519Z,60.9578,-151.5071,65.8,1.8,ml,,,,0.63,ak,ak0163mwonp7,2019-05-21T07:06:05.230Z,"32km NNW of Nikiski, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-19T15:48:04.760Z,46.8478333,-121.7568333,0.94,0.23,ml,6,165,0.0285,0.02,uw,uw61117912,2016-07-22T20:04:09.410Z,"27km NNW of Packwood, Washington",earthquake,0.52,0.94,0.085,4,reviewed,uw,uw
2016-03-19T15:42:07.839Z,39.1665,-119.7596,8.2,0.7,ml,14,112.44,0.016,0.1209,nn,nn00536207,2018-07-02T17:50:03.244Z,"0km ENE of Carson City, Nevada",earthquake,,1.6,0.67,5,reviewed,nn,nn
2016-03-19T15:34:51.500Z,39.3448,-119.9604,9.3,0.6,ml,16,64.31,0.079,0.1302,nn,nn00536176,2018-07-02T17:50:01.163Z,"10km N of Incline Village, Nevada",earthquake,,1.6,0.59,10,reviewed,nn,nn
2016-03-19T15:31:23.365Z,59.576,-150.9068,44.1,1.5,ml,,,,0.37,ak,ak0163mwkm34,2019-05-21T07:06:04.912Z,"28km SE of Fritz Creek, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-19T15:31:05.920Z,34.1041667,-116.983,1.86,0.8,ml,14,171,0.04051,0.07,ci,ci37537352,2016-03-30T22:48:18.312Z,"10km NE of Yucaipa, CA",earthquake,0.25,0.13,0.153,13,reviewed,ci,ci
2016-03-19T15:30:55.480Z,11.8402,-88.7862,10,4.5,mb,,159,1.886,1.19,us,us20005b14,2016-06-09T21:41:51.040Z,"161km S of Puerto El Triunfo, El Salvador",earthquake,7.3,1.9,0.108,25,reviewed,us,us
2016-03-19T15:27:52.868Z,39.3467,-119.9598,9.4,0.9,ml,15,74.6,0.08,0.1168,nn,nn00536177,2018-07-02T17:50:01.284Z,"10km N of Incline Village, Nevada",earthquake,,1.6,0.4,8,reviewed,nn,nn
2016-03-19T15:27:47.504Z,63.852,-149.2539,114.6,1.3,ml,,,,0.33,ak,ak0163mwjt32,2019-05-21T07:06:04.583Z,"14km W of Healy, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-19T15:26:33.215Z,39.3405,-119.964,10.9,1.7,ml,23,63.13,0.074,0.1494,nn,nn00536163,2018-07-02T17:50:06.162Z,"9km N of Incline Village, Nevada",earthquake,,1.2,0.41,12,reviewed,nn,nn
2016-03-19T15:24:32.818Z,39.3448,-119.9578,8.8,0.6,ml,11,91.03,0.08,0.0772,nn,nn00536206,2018-07-02T17:50:03.143Z,"10km N of Incline Village, Nevada",earthquake,,2.3,0.5,6,reviewed,nn,nn
2016-03-19T15:24:20.518Z,39.3509,-119.9609,8.7,0.3,ml,11,81.45,0.083,0.0803,nn,nn00536205,2018-07-02T17:50:03.040Z,"11km N of Incline Village, Nevada",earthquake,,2.8,0.06,3,reviewed,nn,nn
2016-03-19T15:23:54.102Z,39.3482,-119.9616,9.7,0.1,ml,13,89.59,0.08,0.1305,nn,nn00536203,2018-07-02T17:50:02.936Z,"10km N of Incline Village, Nevada",earthquake,,2.1,0.38,4,reviewed,nn,nn
2016-03-19T15:17:57.003Z,63.3404,-151.0779,18.7,1.1,ml,,,,0.69,ak,ak0163mwhono,2019-05-21T07:06:04.252Z,"106km W of Cantwell, Alaska",earthquake,,0.1,,,reviewed,ak,ak
2016-03-19T15:15:03.190Z,38.8168335,-122.8160019,2.34,0.81,md,13,114,0.008108,0.02,nc,nc72609095,2017-02-10T04:45:41.436Z,"6km NW of The Geysers, California",earthquake,0.33,0.51,0.06,5,automatic,nc,nc
2016-03-19T15:14:31.920Z,37.0579,-117.058,11.1,-0.4,ml,4,263.28,0.08,0.1052,nn,nn00536286,2018-07-02T17:50:05.277Z,"31km WNW of Beatty, Nevada",earthquake,,4.9,0,1,reviewed,nn,nn
2016-03-19T15:14:16.659Z,37.0502,-117.0394,8.9,-0.6,ml,6,246.71,0.07,0.1443,nn,nn00536285,2018-07-02T17:50:05.191Z,"29km WNW of Beatty, Nevada",earthquake,,2.7,0.28,2,reviewed,nn,nn
2016-03-19T15:13:46.454Z,36.6764,-116.3449,9,0.1,ml,8,210.88,0.118,0.0834,nn,nn00536202,2018-07-02T17:50:02.839Z,"45km SE of Beatty, Nevada",earthquake,,8.3,0.87,5,reviewed,nn,nn
2016-03-19T14:59:42.440Z,33.1615,-115.6318333,2.65,1.42,ml,24,58,0.02093,0.14,ci,ci37537344,2016-03-30T22:45:47.395Z,"12km WNW of Calipatria, CA",earthquake,0.18,0.21,0.154,39,reviewed,ci,ci
2016-03-19T14:40:21.870Z,39.7348333,-111.2511667,-1.52,1.68,md,10,178,0.1014,0.16,uu,uu60143052,2016-03-21T22:08:03.690Z,"20km NE of Fairview, Utah",earthquake,0.88,0.62,0.159,8,reviewed,uu,uu
2016-03-19T14:36:28.296Z,38.3706,-118.2365,5,0.2,ml,5,194.94,0.072,0.0919,nn,nn00536200,2018-07-02T17:50:02.753Z,"37km ESE of Hawthorne, Nevada",earthquake,,13.5,0.42,4,reviewed,nn,nn
2016-03-19T14:31:27.734Z,37.0612,-117.0407,7.6,-0.1,ml,8,134.25,0.081,0.0907,nn,nn00536345,2018-07-02T17:50:05.842Z,"30km NW of Beatty, Nevada",earthquake,,3.7,1.27,6,reviewed,nn,nn
2016-03-19T14:30:55.059Z,37.0673,-117.0471,7.9,0.1,ml,7,251.89,0.088,0.0698,nn,nn00536344,2018-07-02T17:50:05.647Z,"31km NW of Beatty, Nevada",earthquake,,4.2,1.26,6,reviewed,nn,nn
2016-03-19T14:30:22.560Z,-19.2874,-177.4383,569.45,4.5,mb,,123,4.545,0.84,us,us20005bsw,2016-06-09T21:41:51.040Z,"200km NE of Ndoi Island, Fiji",earthquake,15.2,10.6,0.102,28,reviewed,us,us
2016-03-19T14:29:06.170Z,-5.0208,-11.6006,10,4.5,mb,,91,3.985,0.76,us,us20005bsv,2016-06-09T21:41:51.040Z,"Ascension Island region",earthquake,7.7,1.9,0.18,9,reviewed,us,us
2016-03-19T14:25:51.596Z,39.2324,-120.4915,0,0.8,ml,10,238.64,0.178,0.1688,nn,nn00536199,2016-03-20T19:34:25.698Z,"28km WSW of Truckee, California",earthquake,3.2,46.7,0.25,7,reviewed,nn,nn
2016-03-19T14:23:53.925Z,37.047,-117.0388,8.7,0.2,ml,9,246.19,0.067,0.152,nn,nn00536343,2018-07-02T17:50:05.742Z,"29km WNW of Beatty, Nevada",earthquake,,2.2,0.36,8,reviewed,nn,nn
2016-03-19T14:23:36.653Z,41.9192,-119.6143,7.1,0.7,ml,5,214.08,0.137,0.2003,nn,nn00536198,2018-07-02T17:50:02.579Z,"67km ESE of Lakeview, Oregon",earthquake,,4.9,0.2,2,reviewed,nn,nn
2016-03-19T14:22:53.940Z,37.5895,-118.8018333,7.69,0.07,md,7,301,0.02162,0.01,nc,nc72609090,2017-02-10T04:45:36.056Z,"16km ESE of Mammoth Lakes, California",earthquake,1.74,0.94,0.111,6,reviewed,nc,nc
2016-03-19T14:21:28.233Z,37.0517,-117.0407,8.9,-0.5,ml,7,247.64,0.072,0.1493,nn,nn00536197,2018-07-02T17:50:02.666Z,"29km WNW of Beatty, Nevada",earthquake,,2.9,0.21,2,reviewed,nn,nn
2016-03-19T14:17:18.069Z,61.4428,-150.9557,62.8,1.9,ml,,,,0.45,ak,ak0163mvw61q,2019-05-21T07:06:03.879Z,"54km W of Big Lake, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-19T14:12:41.796Z,65.9534,-150.5601,18.8,1,ml,,,,0.9,ak,ak0163mvv5ar,2019-05-21T07:06:03.546Z,"100km N of Manley Hot Springs, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-19T14:09:47.396Z,38.1777,-116.7012,0,0.8,ml,8,155.23,0.423,0.1086,nn,nn00536342,2018-07-02T17:50:05.556Z,"29km W of Warm Springs, Nevada",earthquake,,0,1.07,6,reviewed,nn,nn
2016-03-19T14:08:16.676Z,37.0585,-117.0485,9.1,-0.3,ml,6,252.74,0.079,0.1334,nn,nn00536242,2018-07-02T17:50:05.099Z,"30km WNW of Beatty, Nevada",earthquake,,3.5,0.68,4,reviewed,nn,nn
2016-03-19T14:07:34.268Z,37.0575,-117.039,8.4,-0.7,ml,4,254.23,0.077,0.105,nn,nn00536241,2018-07-02T17:50:05.013Z,"29km NW of Beatty, Nevada",earthquake,,8.8,0.4,3,reviewed,nn,nn
2016-03-19T14:05:25.010Z,38.8238335,-122.8253326,0.64,0.43,md,9,90,0.007207,0.01,nc,nc72609085,2017-02-10T04:45:31.092Z,"7km NW of The Geysers, California",earthquake,0.29,0.77,0.14,2,automatic,nc,nc
2016-03-19T14:04:54.000Z,51.4353,-174.461,0.1,2.7,ml,,,,0.92,us,us20005d17,2019-05-21T07:06:03.170Z,"86km SSW of Atka, Alaska",earthquake,10,9.7,,,reviewed,ak,ak
2016-03-19T14:00:04.561Z,58.028,-151.8428,35.2,2.1,ml,,,,0.63,ak,ak0163mvshu0,2019-05-21T07:06:02.725Z,"42km NE of Kodiak, Alaska",earthquake,,3,,,reviewed,ak,ak
2016-03-19T13:59:44.089Z,37.0567,-117.0457,9,-0.6,ml,6,258.43,0.077,0.1058,nn,nn00536240,2018-07-02T17:50:04.930Z,"30km WNW of Beatty, Nevada",earthquake,,2.9,0.25,2,reviewed,nn,nn
2016-03-19T13:57:35.852Z,37.0484,-117.0331,7.8,-0.3,ml,7,242.15,0.068,0.1395,nn,nn00536239,2018-07-02T17:50:04.837Z,"28km WNW of Beatty, Nevada",earthquake,,4.9,0.21,4,reviewed,nn,nn
2016-03-19T13:54:52.271Z,59.9204,-152.745,86.5,1.6,ml,,,,0.23,ak,ak0163mviqkr,2019-05-21T07:06:02.301Z,"53km WNW of Anchor Point, Alaska",earthquake,,0.8,,,reviewed,ak,ak
2016-03-19T13:52:38.187Z,37.0472,-117.0399,9,-0.2,ml,8,246.94,0.067,0.1363,nn,nn00536238,2018-07-02T17:50:04.744Z,"29km WNW of Beatty, Nevada",earthquake,,2.7,0.26,3,reviewed,nn,nn
2016-03-19T13:51:49.811Z,41.8742,-119.6389,7.9,1.2,ml,5,220.83,0.141,0.1389,nn,nn00536195,2018-07-02T17:50:02.493Z,"68km ESE of Lakeview, Oregon",earthquake,,5,0.46,4,reviewed,nn,nn
2016-03-19T13:51:10.770Z,37.0492,-117.0444,9.5,-0.2,ml,8,256.84,0.07,0.1234,nn,nn00536237,2018-07-02T17:50:04.651Z,"29km WNW of Beatty, Nevada",earthquake,,3.8,0.49,5,reviewed,nn,nn
2016-03-19T13:48:57.530Z,38.8266678,-122.8255005,0.16,1.13,md,11,62,0.008108,0.02,nc,nc72609080,2017-02-10T04:45:26.199Z,"8km W of Cobb, California",earthquake,0.24,0.7,0.03,3,automatic,nc,nc
2016-03-19T13:44:04.000Z,51.5566,-173.8084,3.6,2.7,ml,,,,0.72,us,us20005bsx,2019-05-21T07:06:01.950Z,"76km SSE of Atka, Alaska",earthquake,4.5,7.2,,16,reviewed,ak,ak
2016-03-19T13:42:47.793Z,37.0459,-117.0361,9.2,-0.1,ml,9,244.13,0.066,0.1575,nn,nn00536236,2018-07-02T17:50:04.555Z,"28km WNW of Beatty, Nevada",earthquake,,2.3,0.44,4,reviewed,nn,nn
2016-03-19T13:42:23.844Z,60.0825,-150.2421,19.1,1.4,ml,,,,0.52,ak,ak0163mvg3sg,2019-05-21T07:06:01.610Z,"44km W of Seward, Alaska",earthquake,,0.3,,,reviewed,ak,ak
2016-03-19T13:40:26.090Z,38.838501,-122.8050003,0.73,0.56,md,5,182,0.01532,0,nc,nc72609065,2017-02-10T04:45:21.225Z,"Northern California",earthquake,0.58,1.94,,1,automatic,nc,nc
2016-03-19T13:34:43.280Z,37.5781667,-118.855,4.09,0.04,md,9,246,0.02342,0.01,nc,nc72609060,2017-02-10T04:45:15.146Z,"12km SE of Mammoth Lakes, California",earthquake,1.08,1.72,0.097,8,reviewed,nc,nc
2016-03-19T13:29:32.000Z,51.307,-174.2963,7,2.8,ml,,,,0.58,us,us20005d0a,2019-05-21T07:06:01.190Z,"99km S of Atka, Alaska",earthquake,5,7.1,,16,reviewed,ak,ak
2016-03-19T13:28:41.980Z,36.1081667,-120.1826667,9.07,1.5,md,43,161,0.07568,0.07,nc,nc72609055,2017-02-10T04:45:10.071Z,"12km NNW of Avenal, California",earthquake,0.26,0.43,0.204,33,reviewed,nc,nc
2016-03-19T13:27:51.018Z,38.3725,-118.2312,4.3,1,ml,10,76.26,0.075,0.0953,nn,nn00536160,2018-07-02T17:50:00.919Z,"38km ESE of Hawthorne, Nevada",earthquake,,3.6,0.1,2,reviewed,nn,nn
2016-03-19T13:25:37.780Z,19.378,-155.2328333,1.94,2.11,ml,31,94,,0.08,hv,hv61206941,2020-07-06T20:56:57.470Z,"7 km S of Volcano, Hawaii",earthquake,0.2,0.18,0.108,14,reviewed,hv,hv
2016-03-19T13:24:44.982Z,62.9654,-151.6494,11.4,1,ml,,,,0.76,ak,ak0163mvcaj6,2019-05-21T07:06:00.841Z,"106km NW of Talkeetna, Alaska",earthquake,,0.6,,,reviewed,ak,ak
2016-03-19T13:23:31.450Z,36.5315,-98.6759,4.47,2,ml,,73,0.043,0.15,us,us20005bav,2016-06-09T21:41:51.040Z,"30km S of Alva, Oklahoma",earthquake,1.3,2.8,0.074,24,reviewed,us,us
2016-03-19T13:19:16.091Z,39.6336,-119.8241,2.1,0.1,ml,7,81.28,0.051,0.1193,nn,nn00536189,2018-07-02T17:50:02.205Z,"1km E of Lemmon Valley, Nevada",earthquake,,4.9,0.61,4,reviewed,nn,nn
2016-03-19T13:19:13.737Z,36.8361,-116.209,4.8,-0.3,ml,4,197.47,0.075,0.1221,nn,nn00536187,2018-07-02T17:50:02.117Z,"49km E of Beatty, Nevada",earthquake,,6,0.89,2,reviewed,nn,nn
2016-03-19T13:14:44.998Z,63.0066,-151.5965,0,1.4,ml,,,,0.63,ak,ak0163mva5df,2019-05-21T07:06:00.515Z,"107km NW of Talkeetna, Alaska",earthquake,,0.2,,,reviewed,ak,ak
2016-03-19T13:07:54.787Z,51.3469,-174.2983,10.9,2.4,ml,,,,0.23,ak,ak0163mv8o46,2019-05-21T07:06:00.165Z,"94km S of Atka, Alaska",earthquake,,6.2,,,reviewed,ak,ak
2016-03-19T13:05:18.400Z,18.6082,-64.671,74,3.3,Md,10,280.8,0.3701059,0.2,pr,pr16079000,2016-06-09T21:41:51.040Z,"21km NNW of Road Town, British Virgin Islands",earthquake,1.4,1,0,9,reviewed,pr,pr
2016-03-19T12:58:40.940Z,36.7374,141.252,45.74,4.2,mb,,172,0.993,0.61,us,us20005bss,2016-06-09T21:41:51.040Z,"45km E of Kitaibaraki, Japan",earthquake,3.9,11.3,0.216,6,reviewed,us,us
2016-03-19T12:58:24.938Z,37.8935,-114.9064,1.5,0.9,ml,6,75.79,0.501,0.1361,nn,nn00536159,2018-07-02T17:50:00.827Z,"40km W of Pioche, Nevada",earthquake,,18.4,0.7,4,reviewed,nn,nn
2016-03-19T12:55:16.939Z,37.0075,-117.9011,7.6,0.6,ml,9,192.21,0.304,0.0997,nn,nn00536228,2018-07-02T17:50:04.461Z,"38km ESE of Big Pine, California",earthquake,,11.5,0.12,3,reviewed,nn,nn
2016-03-19T12:50:45.902Z,63.0608,-150.9037,119.3,1.5,ml,,,,0.4,ak,ak0163muwfm6,2019-05-21T07:05:59.415Z,"91km NNW of Talkeetna, Alaska",earthquake,,0.4,,,reviewed,ak,ak
2016-03-19T12:50:38.413Z,39.7778,-120.7166,10,0.9,ml,9,158.81,0.153,0.1682,nn,nn00536158,2016-03-20T19:31:58.185Z,"21km W of Portola, California",earthquake,2.55,3.5,0.26,4,reviewed,nn,nn
2016-03-19T12:43:37.179Z,51.2667,-174.2237,14.1,2.1,ml,,,,0.48,ak,ak0163muuwxh,2019-05-21T07:05:59.098Z,"103km S of Atka, Alaska",earthquake,,0.9,,,reviewed,ak,ak
2016-03-19T12:40:48.400Z,35.809,-120.5596667,9.34,1.59,md,69,25,0.03874,0.07,nc,nc72609045,2017-02-10T04:45:02.990Z,"13km ENE of San Miguel, California",earthquake,0.12,0.38,0.261,57,reviewed,nc,nc
2016-03-19T12:28:41.610Z,37.5718333,-118.8595,4.46,1.07,md,29,101,0.03063,0.06,nc,nc72609040,2017-02-10T04:44:49.790Z,"13km SE of Mammoth Lakes, California",earthquake,0.25,0.48,0.208,24,reviewed,nc,nc
2016-03-19T12:24:07.510Z,-30.6487,-71.6113,27.95,4.7,mb,,106,0.032,1.01,us,us20005b0g,2016-06-09T21:41:51.040Z,"39km W of Ovalle, Chile",earthquake,6.1,4,0.147,14,reviewed,us,us
2016-03-19T12:18:22.044Z,38.8678,-119.6324,8.6,1.2,ml,10,172.49,0.223,0.1191,nn,nn00536192,2018-07-02T17:50:02.402Z,"9km ESE of Gardnerville Ranchos, Nevada",earthquake,,5.3,0.08,2,reviewed,nn,nn
2016-03-19T12:11:52.546Z,51.2638,-174.2825,18.6,2.2,ml,,,,0.23,ak,ak0163muo37a,2019-05-21T07:05:58.744Z,"103km S of Atka, Alaska",earthquake,,9.9,,,reviewed,ak,ak
2016-03-19T12:10:49.210Z,37.5721667,-118.865,4.36,0.24,md,16,176,0.03333,0.06,nc,nc72609035,2017-02-10T04:44:41.848Z,"12km SE of Mammoth Lakes, California",earthquake,0.69,0.61,0.232,13,reviewed,nc,nc
2016-03-19T12:06:48.850Z,38.8101667,-122.8271667,1.94,0.26,md,22,93,0.001802,0.04,nc,nc72609030,2017-02-10T04:44:36.692Z,"7km WNW of The Geysers, California",earthquake,0.18,0.31,0.174,3,reviewed,nc,nc
